avg,timestamp
44.17083333333333,2025-06-28 11:21:00
49.22500000000001,2025-06-28 11:22:00
45.364705882352936,2025-06-28 11:23:00
56.892307692307675,2025-06-28 11:24:00
47.42631578947369,2025-06-28 11:25:00
64.52222222222223,2025-06-28 11:26:00
54.23571428571428,2025-06-28 11:27:00
52.129411764705885,2025-06-28 11:28:00
46.89,2025-06-28 11:29:00
42.23703703703704,2025-06-28 11:30:00
49.37142857142858,2025-06-28 11:31:00
40.62105263157894,2025-06-28 11:32:00
41.576190476190476,2025-06-28 11:33:00
49.279999999999994,2025-06-28 11:34:00
54.74999999999999,2025-06-28 11:35:00
45.50434782608695,2025-06-28 11:36:00
52.780952380952385,2025-06-28 11:37:00
41.44117647058824,2025-06-28 11:38:00
51.337500000000006,2025-06-28 11:39:00
61.747368421052634,2025-06-28 11:40:00
61.08571428571428,2025-06-28 11:41:00
56.52352941176471,2025-06-28 11:42:00
65.26521739130435,2025-06-28 11:43:00
49.094117647058816,2025-06-28 11:44:00
32.5923076923077,2025-06-28 11:45:00
44.7304347826087,2025-06-28 11:46:00
47.42272727272727,2025-06-28 11:47:00
47.7,2025-06-28 11:48:00
47.88125,2025-06-28 11:49:00
52.73076923076924,2025-06-28 11:50:00
52.49333333333333,2025-06-28 11:51:00
54.24375000000001,2025-06-28 11:52:00
54.285714285714285,2025-06-28 11:53:00
49.18571428571429,2025-06-28 11:54:00
50.439130434782605,2025-06-28 11:55:00
50.392307692307696,2025-06-28 11:56:00
47.51538461538462,2025-06-28 11:57:00
59.40434782608695,2025-06-28 11:58:00
41.01250000000001,2025-06-28 11:59:00
38.362500000000004,2025-06-28 12:00:00
51.331250000000004,2025-06-28 12:01:00
47.73888888888889,2025-06-28 12:02:00
58.239999999999995,2025-06-28 12:03:00
58.42222222222222,2025-06-28 12:04:00
40.53000000000001,2025-06-28 12:05:00
40.419999999999995,2025-06-28 12:06:00
53.52272727272728,2025-06-28 12:07:00
67.47222222222223,2025-06-28 12:08:00
54.66666666666668,2025-06-28 12:09:00
48.92962962962962,2025-06-28 12:10:00
49.18749999999999,2025-06-28 12:11:00
50.83529411764705,2025-06-28 12:12:00
38.5888888888889,2025-06-28 12:13:00
49.99411764705881,2025-06-28 12:14:00
39.46666666666667,2025-06-28 12:15:00
55.52962962962964,2025-06-28 12:16:00
39.95882352941177,2025-06-28 12:17:00
33.93333333333333,2025-06-28 12:18:00
38.41904761904762,2025-06-28 12:19:00
42.255882352941185,2025-06-28 12:20:00
42.58235294117646,2025-06-28 12:21:00
45.328,2025-06-28 12:22:00
49.18823529411765,2025-06-28 12:23:00
55.94705882352941,2025-06-28 12:24:00
55.07000000000001,2025-06-28 12:25:00
57.465625,2025-06-28 12:26:00
46.042857142857144,2025-06-28 12:27:00
51.4,2025-06-28 12:28:00
49.81111111111111,2025-06-28 12:29:00
51.01249999999999,2025-06-28 12:30:00
60.68888888888888,2025-06-28 12:31:00
54.06666666666667,2025-06-28 12:32:00
56.933333333333316,2025-06-28 12:33:00
56.85000000000001,2025-06-28 12:34:00
51.6,2025-06-28 12:35:00
43.20555555555555,2025-06-28 12:36:00
40.45294117647059,2025-06-28 12:37:00
38.81666666666666,2025-06-28 12:38:00
56.41304347826086,2025-06-28 12:39:00
36.009375000000006,2025-06-28 12:40:00
68.89444444444446,2025-06-28 12:41:00
42.959999999999994,2025-06-28 12:42:00
54.01764705882352,2025-06-28 12:43:00
45.17500000000001,2025-06-28 12:44:00
47.688235294117646,2025-06-28 12:45:00
56.91739130434783,2025-06-28 12:46:00
42.400000000000006,2025-06-28 12:47:00
48.35333333333333,2025-06-28 12:48:00
64.07619047619049,2025-06-28 12:49:00
38.984210526315785,2025-06-28 12:50:00
49.25652173913044,2025-06-28 12:51:00
46.092307692307685,2025-06-28 12:52:00
41.37499999999999,2025-06-28 12:53:00
66.57333333333332,2025-06-28 12:54:00
59.71999999999999,2025-06-28 12:55:00
37.689473684210526,2025-06-28 12:56:00
46.81052631578948,2025-06-28 12:57:00
48.05384615384616,2025-06-28 12:58:00
53.142105263157895,2025-06-28 12:59:00
53.48,2025-06-28 13:00:00
50.76875,2025-06-28 13:01:00
38.95294117647059,2025-06-28 13:02:00
69.40714285714286,2025-06-28 13:03:00
48.805263157894736,2025-06-28 13:04:00
48.33846153846153,2025-06-28 13:05:00
56.46923076923077,2025-06-28 13:06:00
59.5095238095238,2025-06-28 13:07:00
36.36521739130435,2025-06-28 13:08:00
42.98095238095238,2025-06-28 13:09:00
45.58076923076923,2025-06-28 13:10:00
53.78888888888889,2025-06-28 13:11:00
42.27999999999999,2025-06-28 13:12:00
51.89166666666666,2025-06-28 13:13:00
47.73333333333332,2025-06-28 13:14:00
54.95,2025-06-28 13:15:00
56.70555555555556,2025-06-28 13:16:00
37.470370370370375,2025-06-28 13:17:00
60.038095238095224,2025-06-28 13:18:00
55.13181818181818,2025-06-28 13:19:00
43.27916666666667,2025-06-28 13:20:00
48.009375000000006,2025-06-28 13:21:00
62.45555555555555,2025-06-28 13:22:00
32.98125,2025-06-28 13:23:00
54.260000000000005,2025-06-28 13:24:00
60.93125,2025-06-28 13:25:00
46.205882352941174,2025-06-28 13:26:00
49.38421052631579,2025-06-28 13:27:00
48.93333333333333,2025-06-28 13:28:00
49.904999999999994,2025-06-28 13:29:00
48.11666666666667,2025-06-28 13:30:00
60.46666666666667,2025-06-28 13:31:00
55.04705882352942,2025-06-28 13:32:00
47.67894736842105,2025-06-28 13:33:00
45.09565217391304,2025-06-28 13:34:00
40.47142857142857,2025-06-28 13:35:00
49.80999999999999,2025-06-28 13:36:00
55.86499999999999,2025-06-28 13:37:00
45.27619047619047,2025-06-28 13:38:00
46.74,2025-06-28 13:39:00
45.752380952380946,2025-06-28 13:40:00
48.470000000000006,2025-06-28 13:41:00
48.62857142857144,2025-06-28 13:42:00
51.79615384615384,2025-06-28 13:43:00
51.008695652173905,2025-06-28 13:44:00
45.653333333333336,2025-06-28 13:45:00
53.86666666666666,2025-06-28 13:46:00
57.96470588235294,2025-06-28 13:47:00
53.13684210526316,2025-06-28 13:48:00
53.849999999999994,2025-06-28 13:49:00
43.699999999999996,2025-06-28 13:50:00
49.85833333333333,2025-06-28 13:51:00
48.56842105263158,2025-06-28 13:52:00
52.7,2025-06-28 13:53:00
50.11379310344827,2025-06-28 13:54:00
47.3,2025-06-28 13:55:00
46.08076923076923,2025-06-28 13:56:00
56.55714285714285,2025-06-28 13:57:00
55.13333333333333,2025-06-28 13:58:00
52.62380952380954,2025-06-28 13:59:00
55.31249999999999,2025-06-28 14:00:00
45.508,2025-06-28 14:01:00
51.02105263157896,2025-06-28 14:02:00
49.362500000000004,2025-06-28 14:03:00
53.53124999999999,2025-06-28 14:04:00
47.965,2025-06-28 14:05:00
44.473684210526315,2025-06-28 14:06:00
46.147368421052626,2025-06-28 14:07:00
51.333333333333336,2025-06-28 14:08:00
45.022727272727266,2025-06-28 14:09:00
47.73157894736843,2025-06-28 14:10:00
58.6,2025-06-28 14:11:00
56.7642857142857,2025-06-28 14:12:00
40.07058823529412,2025-06-28 14:13:00
50.239999999999995,2025-06-28 14:14:00
51.51379310344827,2025-06-28 14:15:00
58.00000000000001,2025-06-28 14:16:00
54.97619047619049,2025-06-28 14:17:00
54.752631578947366,2025-06-28 14:18:00
61.33157894736842,2025-06-28 14:19:00
59.05200000000001,2025-06-28 14:20:00
47.39428571428571,2025-06-28 14:21:00
59.96875,2025-06-28 14:22:00
39.565000000000005,2025-06-28 14:23:00
45.380769230769225,2025-06-28 14:24:00
47.48260869565217,2025-06-28 14:25:00
44.11818181818182,2025-06-28 14:26:00
41.099999999999994,2025-06-28 14:27:00
51.62777777777777,2025-06-28 14:28:00
55.676923076923075,2025-06-28 14:29:00
53.22105263157894,2025-06-28 14:30:00
48.940000000000005,2025-06-28 14:31:00
40.10588235294118,2025-06-28 14:32:00
48.92380952380952,2025-06-28 14:33:00
46.07333333333333,2025-06-28 14:34:00
62.019999999999996,2025-06-28 14:35:00
52.11111111111111,2025-06-28 14:36:00
47.352631578947374,2025-06-28 14:37:00
50.314285714285724,2025-06-28 14:38:00
52.140740740740746,2025-06-28 14:39:00
31.683333333333337,2025-06-28 14:40:00
53.632,2025-06-28 14:41:00
54.11578947368421,2025-06-28 14:42:00
47.73333333333332,2025-06-28 14:43:00
48.449999999999996,2025-06-28 14:44:00
43.084999999999994,2025-06-28 14:45:00
45.83157894736842,2025-06-28 14:46:00
60.076470588235296,2025-06-28 14:47:00
58.55882352941177,2025-06-28 14:48:00
60.578947368421055,2025-06-28 14:49:00
53.06999999999999,2025-06-28 14:50:00
58.99047619047619,2025-06-28 14:51:00
43.371428571428574,2025-06-28 14:52:00
58.98333333333332,2025-06-28 14:53:00
54.35294117647059,2025-06-28 14:54:00
51.62142857142857,2025-06-28 14:55:00
48.35909090909092,2025-06-28 14:56:00
55.47777777777779,2025-06-28 14:57:00
54.54117647058823,2025-06-28 14:58:00
39.56470588235293,2025-06-28 14:59:00
53.64800000000001,2025-06-28 15:00:00
50.9076923076923,2025-06-28 15:01:00
52.76111111111111,2025-06-28 15:02:00
41.34,2025-06-28 15:03:00
56.76923076923077,2025-06-28 15:04:00
52.26666666666668,2025-06-28 15:05:00
51.388000000000005,2025-06-28 15:06:00
44.43333333333334,2025-06-28 15:07:00
43.53333333333333,2025-06-28 15:08:00
50.69130434782609,2025-06-28 15:09:00
52.449999999999996,2025-06-28 15:10:00
49.16842105263157,2025-06-28 15:11:00
52.54,2025-06-28 15:12:00
43.40666666666666,2025-06-28 15:13:00
57.38799999999999,2025-06-28 15:14:00
46.652631578947364,2025-06-28 15:15:00
41.866666666666674,2025-06-28 15:16:00
51.46500000000001,2025-06-28 15:17:00
44.53333333333334,2025-06-28 15:18:00
44.97692307692307,2025-06-28 15:19:00
48.25555555555556,2025-06-28 15:20:00
54.082608695652176,2025-06-28 15:21:00
47.96,2025-06-28 15:22:00
59.0529411764706,2025-06-28 15:23:00
49.94,2025-06-28 15:24:00
52.88947368421053,2025-06-28 15:25:00
56.81818181818182,2025-06-28 15:26:00
51.81578947368421,2025-06-28 15:27:00
58.54230769230769,2025-06-28 15:28:00
48.486956521739124,2025-06-28 15:29:00
57.519047619047626,2025-06-28 15:30:00
47.629411764705885,2025-06-28 15:31:00
53.971428571428575,2025-06-28 15:32:00
48.19411764705882,2025-06-28 15:33:00
60.45625,2025-06-28 15:34:00
36.79090909090909,2025-06-28 15:35:00
50.788000000000004,2025-06-28 15:36:00
56.6,2025-06-28 15:37:00
61.94736842105263,2025-06-28 15:38:00
55.97272727272727,2025-06-28 15:39:00
55.95294117647059,2025-06-28 15:40:00
41.394999999999996,2025-06-28 15:41:00
60.364999999999995,2025-06-28 15:42:00
50.02799999999999,2025-06-28 15:43:00
59.63157894736842,2025-06-28 15:44:00
41.0875,2025-06-28 15:45:00
46.5,2025-06-28 15:46:00
44.87647058823529,2025-06-28 15:47:00
48.540000000000006,2025-06-28 15:48:00
53.7,2025-06-28 15:49:00
37.16,2025-06-28 15:50:00
37.175999999999995,2025-06-28 15:51:00
41.449999999999996,2025-06-28 15:52:00
62.02692307692307,2025-06-28 15:53:00
40.76,2025-06-28 15:54:00
57.526086956521745,2025-06-28 15:55:00
41.410000000000004,2025-06-28 15:56:00
48.91428571428571,2025-06-28 15:57:00
51.780952380952385,2025-06-28 15:58:00
50.22380952380953,2025-06-28 15:59:00
52.50500000000001,2025-06-28 16:00:00
58.7,2025-06-28 16:01:00
54.645454545454534,2025-06-28 16:02:00
49.36190476190477,2025-06-28 16:03:00
45.367999999999995,2025-06-28 16:04:00
48.02173913043478,2025-06-28 16:05:00
45.642857142857146,2025-06-28 16:06:00
63.34117647058823,2025-06-28 16:07:00
58.670588235294126,2025-06-28 16:08:00
60.07142857142857,2025-06-28 16:09:00
51.523529411764706,2025-06-28 16:10:00
47.84285714285714,2025-06-28 16:11:00
48.75555555555556,2025-06-28 16:12:00
56.142105263157895,2025-06-28 16:13:00
53.712500000000006,2025-06-28 16:14:00
45.97916666666668,2025-06-28 16:15:00
45.50000000000001,2025-06-28 16:16:00
44.775,2025-06-28 16:17:00
44.23333333333333,2025-06-28 16:18:00
60.7142857142857,2025-06-28 16:19:00
40.25,2025-06-28 16:20:00
42.78148148148148,2025-06-28 16:21:00
48.48499999999999,2025-06-28 16:22:00
51.91333333333333,2025-06-28 16:23:00
41.20476190476192,2025-06-28 16:24:00
47.34761904761905,2025-06-28 16:25:00
49.19444444444446,2025-06-28 16:26:00
54.540000000000006,2025-06-28 16:27:00
45.32857142857143,2025-06-28 16:28:00
38.7235294117647,2025-06-28 16:29:00
61.857894736842105,2025-06-28 16:30:00
46.49999999999999,2025-06-28 16:31:00
53.857894736842105,2025-06-28 16:32:00
54.96,2025-06-28 16:33:00
46.747368421052634,2025-06-28 16:34:00
31.378947368421063,2025-06-28 16:35:00
48.91304347826088,2025-06-28 16:36:00
46.152941176470584,2025-06-28 16:37:00
46.03333333333334,2025-06-28 16:38:00
35.21333333333334,2025-06-28 16:39:00
57.44117647058823,2025-06-28 16:40:00
42.85652173913044,2025-06-28 16:41:00
57.699999999999996,2025-06-28 16:42:00
55.43333333333333,2025-06-28 16:43:00
45.54999999999998,2025-06-28 16:44:00
47.28333333333334,2025-06-28 16:45:00
45.615384615384606,2025-06-28 16:46:00
59.959999999999994,2025-06-28 16:47:00
53.941666666666656,2025-06-28 16:48:00
48.88260869565216,2025-06-28 16:49:00
58.11052631578947,2025-06-28 16:50:00
58.955,2025-06-28 16:51:00
54.58695652173913,2025-06-28 16:52:00
46.99999999999999,2025-06-28 16:53:00
58.059090909090905,2025-06-28 16:54:00
58.01428571428571,2025-06-28 16:55:00
66.66875,2025-06-28 16:56:00
48.35333333333333,2025-06-28 16:57:00
42.0,2025-06-28 16:58:00
34.422222222222224,2025-06-28 16:59:00
57.12857142857143,2025-06-28 17:00:00
48.97222222222223,2025-06-28 17:01:00
53.43749999999999,2025-06-28 17:02:00
53.53684210526316,2025-06-28 17:03:00
46.00666666666667,2025-06-28 17:04:00
53.71111111111111,2025-06-28 17:05:00
50.18333333333334,2025-06-28 17:06:00
51.06666666666667,2025-06-28 17:07:00
46.22941176470589,2025-06-28 17:08:00
55.42,2025-06-28 17:09:00
47.89411764705882,2025-06-28 17:10:00
54.445454545454545,2025-06-28 17:11:00
40.93043478260869,2025-06-28 17:12:00
46.610526315789464,2025-06-28 17:13:00
48.80869565217392,2025-06-28 17:14:00
47.10909090909092,2025-06-28 17:15:00
47.37,2025-06-28 17:16:00
45.91304347826087,2025-06-28 17:17:00
57.338461538461544,2025-06-28 17:18:00
40.67222222222221,2025-06-28 17:19:00
60.69444444444443,2025-06-28 17:20:00
52.064285714285724,2025-06-28 17:21:00
42.75833333333333,2025-06-28 17:22:00
54.14999999999999,2025-06-28 17:23:00
56.478947368421046,2025-06-28 17:24:00
35.481249999999996,2025-06-28 17:25:00
44.57037037037038,2025-06-28 17:26:00
52.93750000000001,2025-06-28 17:27:00
56.25882352941176,2025-06-28 17:28:00
52.65882352941177,2025-06-28 17:29:00
54.24090909090909,2025-06-28 17:30:00
46.94545454545455,2025-06-28 17:31:00
54.99599999999999,2025-06-28 17:32:00
52.09090909090909,2025-06-28 17:33:00
60.29090909090908,2025-06-28 17:34:00
56.40645161290324,2025-06-28 17:35:00
44.304,2025-06-28 17:36:00
43.394117647058835,2025-06-28 17:37:00
50.74285714285715,2025-06-28 17:38:00
48.01,2025-06-28 17:39:00
51.86800000000001,2025-06-28 17:40:00
61.73125,2025-06-28 17:41:00
53.84347826086956,2025-06-28 17:42:00
46.557142857142864,2025-06-28 17:43:00
47.988888888888894,2025-06-28 17:44:00
59.396969696969705,2025-06-28 17:45:00
46.48749999999999,2025-06-28 17:46:00
57.55,2025-06-28 17:47:00
60.04814814814816,2025-06-28 17:48:00
44.18846153846154,2025-06-28 17:49:00
47.62307692307692,2025-06-28 17:50:00
57.38571428571429,2025-06-28 17:51:00
56.85384615384615,2025-06-28 17:52:00
53.91428571428571,2025-06-28 17:53:00
48.2952380952381,2025-06-28 17:54:00
51.43749999999999,2025-06-28 17:55:00
55.3409090909091,2025-06-28 17:56:00
51.550000000000004,2025-06-28 17:57:00
49.38666666666666,2025-06-28 17:58:00
57.93333333333334,2025-06-28 17:59:00
50.094117647058816,2025-06-28 18:00:00
52.715384615384615,2025-06-28 18:01:00
62.88636363636363,2025-06-28 18:02:00
56.627777777777794,2025-06-28 18:03:00
49.416666666666664,2025-06-28 18:04:00
58.97272727272727,2025-06-28 18:05:00
47.9,2025-06-28 18:06:00
57.80999999999999,2025-06-28 18:07:00
48.67894736842104,2025-06-28 18:08:00
46.199999999999996,2025-06-28 18:09:00
56.71333333333334,2025-06-28 18:10:00
44.81904761904762,2025-06-28 18:11:00
61.185185185185176,2025-06-28 18:12:00
56.89411764705883,2025-06-28 18:13:00
50.87692307692308,2025-06-28 18:14:00
52.887499999999996,2025-06-28 18:15:00
50.31250000000001,2025-06-28 18:16:00
47.9909090909091,2025-06-28 18:17:00
42.59259259259258,2025-06-28 18:18:00
40.80909090909091,2025-06-28 18:19:00
33.73333333333334,2025-06-28 18:20:00
49.915384615384625,2025-06-28 18:21:00
42.90714285714286,2025-06-28 18:22:00
38.80416666666666,2025-06-28 18:23:00
54.244444444444454,2025-06-28 18:24:00
40.83157894736842,2025-06-28 18:25:00
47.23157894736842,2025-06-28 18:26:00
45.223529411764694,2025-06-28 18:27:00
52.895238095238106,2025-06-28 18:28:00
43.22631578947368,2025-06-28 18:29:00
43.044999999999995,2025-06-28 18:30:00
46.75172413793104,2025-06-28 18:31:00
51.58235294117646,2025-06-28 18:32:00
56.63928571428572,2025-06-28 18:33:00
48.58571428571429,2025-06-28 18:34:00
58.92857142857143,2025-06-28 18:35:00
71.34545454545454,2025-06-28 18:36:00
51.77391304347826,2025-06-28 18:37:00
57.20555555555555,2025-06-28 18:38:00
45.58181818181818,2025-06-28 18:39:00
49.070833333333326,2025-06-28 18:40:00
49.6125,2025-06-28 18:41:00
34.108695652173914,2025-06-28 18:42:00
38.854545454545466,2025-06-28 18:43:00
49.058823529411754,2025-06-28 18:44:00
28.237499999999997,2025-06-28 18:45:00
49.78181818181818,2025-06-28 18:46:00
46.94999999999999,2025-06-28 18:47:00
45.58695652173913,2025-06-28 18:48:00
44.99411764705882,2025-06-28 18:49:00
57.7695652173913,2025-06-28 18:50:00
55.125,2025-06-28 18:51:00
56.19166666666666,2025-06-28 18:52:00
45.8,2025-06-28 18:53:00
53.70625,2025-06-28 18:54:00
58.18333333333333,2025-06-28 18:55:00
51.58636363636363,2025-06-28 18:56:00
53.042105263157886,2025-06-28 18:57:00
60.026666666666664,2025-06-28 18:58:00
55.46086956521738,2025-06-28 18:59:00
45.78461538461538,2025-06-28 19:00:00
52.736842105263165,2025-06-28 19:01:00
40.15500000000001,2025-06-28 19:02:00
52.49374999999999,2025-06-28 19:03:00
50.12727272727272,2025-06-28 19:04:00
52.122222222222234,2025-06-28 19:05:00
45.78666666666666,2025-06-28 19:06:00
46.1,2025-06-28 19:07:00
59.625,2025-06-28 19:08:00
57.41363636363636,2025-06-28 19:09:00
49.019999999999996,2025-06-28 19:10:00
46.816,2025-06-28 19:11:00
51.38000000000002,2025-06-28 19:12:00
46.345454545454544,2025-06-28 19:13:00
44.37857142857143,2025-06-28 19:14:00
47.47619047619047,2025-06-28 19:15:00
54.37058823529411,2025-06-28 19:16:00
39.49473684210527,2025-06-28 19:17:00
53.17272727272727,2025-06-28 19:18:00
55.818749999999994,2025-06-28 19:19:00
45.00625,2025-06-28 19:20:00
46.46666666666666,2025-06-28 19:21:00
64.22,2025-06-28 19:22:00
60.19166666666666,2025-06-28 19:23:00
47.54999999999998,2025-06-28 19:24:00
49.126315789473686,2025-06-28 19:25:00
52.73,2025-06-28 19:26:00
44.93333333333333,2025-06-28 19:27:00
48.479166666666664,2025-06-28 19:28:00
50.52592592592592,2025-06-28 19:29:00
49.52173913043478,2025-06-28 19:30:00
48.56190476190476,2025-06-28 19:31:00
47.540909090909096,2025-06-28 19:32:00
54.35000000000001,2025-06-28 19:33:00
46.9,2025-06-28 19:34:00
37.813333333333325,2025-06-28 19:35:00
57.44166666666666,2025-06-28 19:36:00
60.949999999999996,2025-06-28 19:37:00
60.044444444444444,2025-06-28 19:38:00
42.55769230769231,2025-06-28 19:39:00
53.393750000000004,2025-06-28 19:40:00
34.75714285714286,2025-06-28 19:41:00
49.87,2025-06-28 19:42:00
49.59444444444445,2025-06-28 19:43:00
51.96666666666667,2025-06-28 19:44:00
40.93636363636363,2025-06-28 19:45:00
42.80357142857143,2025-06-28 19:46:00
44.93913043478261,2025-06-28 19:47:00
50.01428571428571,2025-06-28 19:48:00
48.35517241379311,2025-06-28 19:49:00
44.78333333333333,2025-06-28 19:50:00
47.7086956521739,2025-06-28 19:51:00
51.410000000000004,2025-06-28 19:52:00
46.87916666666666,2025-06-28 19:53:00
45.403999999999996,2025-06-28 19:54:00
63.8111111111111,2025-06-28 19:55:00
49.02222222222222,2025-06-28 19:56:00
47.56470588235294,2025-06-28 19:57:00
43.36071428571429,2025-06-28 19:58:00
46.970000000000006,2025-06-28 19:59:00
42.24444444444444,2025-06-28 20:00:00
49.36666666666668,2025-06-28 20:01:00
53.04,2025-06-28 20:02:00
53.971428571428575,2025-06-28 20:03:00
45.55789473684211,2025-06-28 20:04:00
41.73529411764706,2025-06-28 20:05:00
52.64285714285713,2025-06-28 20:06:00
40.63571428571428,2025-06-28 20:07:00
49.04444444444444,2025-06-28 20:08:00
45.122222222222206,2025-06-28 20:09:00
42.23809523809524,2025-06-28 20:10:00
47.62222222222222,2025-06-28 20:11:00
49.688888888888876,2025-06-28 20:12:00
40.025,2025-06-28 20:13:00
42.69999999999999,2025-06-28 20:14:00
54.65454545454545,2025-06-28 20:15:00
49.58461538461539,2025-06-28 20:16:00
56.054545454545455,2025-06-28 20:17:00
46.37333333333334,2025-06-28 20:18:00
46.025,2025-06-28 20:19:00
