avg,timestamp
54.183333333333344,2025-06-28 20:24:00
60.3,2025-06-11 01:24:00
48.987500000000004,2025-06-09 09:52:00
45.89,2025-06-17 00:31:00
56.20384615384614,2025-06-18 22:49:00
50.15,2025-06-23 12:06:00
47.74999999999999,2025-06-20 14:42:00
54.3125,2025-06-15 01:27:00
45.809999999999995,2025-06-30 12:12:00
46.76875,2025-06-06 08:58:00
45.24999999999999,2025-06-03 19:02:00
57.661290322580655,2025-06-20 12:06:00
44.171428571428564,2025-06-03 14:29:00
65.02142857142856,2025-06-05 10:18:00
47.938095238095244,2025-06-08 08:51:00
47.76551724137931,2025-06-12 07:11:00
52.768421052631574,2025-06-01 21:46:00
52.407407407407405,2025-06-25 04:53:00
57.364705882352936,2025-06-07 14:26:00
52.91052631578947,2025-06-04 14:53:00
41.821739130434786,2025-06-01 19:15:00
52.25238095238095,2025-06-26 02:11:00
50.36,2025-06-14 21:34:00
42.54615384615384,2025-06-10 03:13:00
59.19583333333333,2025-06-16 23:18:00
49.78823529411764,2025-06-08 22:24:00
44.84666666666668,2025-06-08 21:55:00
49.2,2025-06-24 11:28:00
28.419999999999998,2025-06-21 10:49:00
49.424,2025-06-14 10:21:00
39.86086956521739,2025-06-11 12:48:00
49.15185185185186,2025-06-30 08:40:00
48.38666666666668,2025-06-26 08:06:00
48.059090909090905,2025-06-06 18:50:00
42.83529411764706,2025-06-18 05:48:00
51.484210526315785,2025-06-13 16:35:00
54.717391304347835,2025-06-27 21:40:00
57.64210526315789,2025-06-13 18:00:00
58.09374999999999,2025-06-15 18:12:00
49.81739130434784,2025-06-25 11:30:00
51.864,2025-06-22 20:10:00
62.3235294117647,2025-06-30 09:17:00
47.0,2025-06-06 08:32:00
54.72352941176471,2025-06-18 21:46:00
52.165,2025-06-29 21:58:00
47.3,2025-06-16 22:02:00
49.43333333333334,2025-06-24 23:44:00
48.65789473684211,2025-06-27 15:42:00
58.638888888888886,2025-06-13 05:31:00
35.737500000000004,2025-06-01 13:13:00
49.12857142857142,2025-06-18 11:55:00
41.808000000000014,2025-06-23 15:03:00
51.221428571428575,2025-06-30 06:16:00
45.74736842105263,2025-06-02 23:59:00
56.08636363636363,2025-06-10 06:45:00
37.63529411764705,2025-06-25 14:47:00
48.50434782608696,2025-06-04 11:43:00
56.75909090909091,2025-06-06 04:23:00
64.49499999999999,2025-06-20 00:39:00
52.364705882352936,2025-06-13 04:05:00
51.205882352941174,2025-06-20 16:33:00
45.290000000000006,2025-06-30 14:20:00
60.50869565217391,2025-06-06 10:41:00
47.60555555555556,2025-06-21 02:31:00
44.76470588235293,2025-06-30 13:51:00
56.000000000000014,2025-06-08 12:07:00
55.90740740740742,2025-06-19 07:43:00
53.27105263157895,2025-06-14 13:07:00
51.23636363636363,2025-06-01 04:42:00
32.24285714285714,2025-06-18 13:04:00
54.55714285714284,2025-06-12 08:59:00
45.71904761904762,2025-06-03 12:39:00
53.32727272727273,2025-06-04 07:19:00
58.13157894736843,2025-06-28 00:58:00
41.18,2025-06-13 12:32:00
51.41428571428571,2025-06-20 07:28:00
53.46818181818182,2025-06-15 12:07:00
51.71363636363637,2025-06-05 06:50:00
48.995999999999995,2025-06-26 12:27:00
50.23529411764705,2025-06-16 15:59:00
52.88461538461539,2025-06-22 23:16:00
50.20416666666667,2025-06-20 21:26:00
44.262499999999996,2025-06-07 20:11:00
54.663157894736834,2025-06-01 08:49:00
44.88888888888888,2025-06-18 03:35:00
41.040000000000006,2025-06-21 07:34:00
59.43157894736842,2025-06-11 08:18:00
44.73461538461539,2025-06-04 10:52:00
56.558823529411754,2025-06-29 18:17:00
54.290909090909096,2025-06-14 12:21:00
54.14642857142858,2025-06-26 14:19:00
47.98333333333333,2025-06-08 11:32:00
44.626315789473686,2025-06-20 19:16:00
64.15,2025-06-28 04:36:00
48.744,2025-06-03 02:21:00
53.527272727272724,2025-06-27 14:55:00
61.50666666666667,2025-06-10 11:46:00
49.02105263157895,2025-06-01 15:52:00
51.24642857142856,2025-06-15 04:45:00
48.949999999999996,2025-06-24 13:41:00
54.523529411764706,2025-06-27 23:06:00
45.471428571428575,2025-06-22 01:48:00
55.40833333333334,2025-06-06 02:16:00
49.97058823529411,2025-06-12 19:07:00
52.495238095238086,2025-06-14 10:39:00
61.73478260869565,2025-06-05 10:58:00
45.36666666666666,2025-06-10 18:24:00
32.79,2025-06-29 07:25:00
64.30833333333332,2025-06-10 19:55:00
53.98750000000001,2025-06-03 10:47:00
56.71176470588236,2025-06-22 17:06:00
47.942105263157885,2025-06-25 18:55:00
35.476470588235294,2025-06-26 03:29:00
56.19583333333335,2025-06-09 08:32:00
63.6952380952381,2025-06-01 10:19:00
52.66666666666668,2025-06-19 21:55:00
42.00588235294118,2025-06-02 19:01:00
43.775000000000006,2025-06-23 07:28:00
45.075,2025-06-12 07:22:00
50.05,2025-06-06 02:41:00
46.44,2025-06-19 07:28:00
45.022222222222226,2025-06-07 03:48:00
43.48749999999999,2025-06-15 15:16:00
54.723076923076924,2025-06-25 09:53:00
44.74615384615384,2025-06-22 17:28:00
43.227777777777774,2025-06-16 15:17:00
54.023809523809526,2025-06-29 06:39:00
57.82692307692309,2025-06-21 15:54:00
43.33157894736842,2025-06-20 02:57:00
42.833333333333336,2025-06-16 11:34:00
50.48421052631577,2025-06-03 16:41:00
58.751999999999995,2025-06-04 06:36:00
52.44705882352941,2025-06-09 06:45:00
51.38,2025-06-13 11:14:00
56.17777777777777,2025-06-01 20:14:00
53.525,2025-06-26 22:46:00
37.888,2025-06-09 00:12:00
42.9,2025-06-15 09:51:00
43.52631578947368,2025-06-28 09:02:00
54.265,2025-06-16 09:07:00
54.63499999999999,2025-06-08 05:39:00
52.84090909090908,2025-06-11 18:05:00
54.92499999999999,2025-06-18 20:05:00
41.25,2025-06-28 22:23:00
47.32592592592592,2025-06-18 05:31:00
49.0,2025-06-24 10:08:00
35.84166666666667,2025-06-03 08:15:00
58.435294117647054,2025-06-12 02:15:00
44.05263157894736,2025-06-16 18:18:00
52.780952380952385,2025-06-28 08:02:00
41.84117647058823,2025-06-21 18:14:00
50.42580645161291,2025-06-16 13:17:00
47.65999999999999,2025-06-26 01:23:00
56.2,2025-06-10 14:34:00
43.30869565217391,2025-06-22 15:52:00
57.61249999999999,2025-06-27 22:49:00
47.894444444444446,2025-06-23 05:56:00
46.34285714285714,2025-06-03 07:58:00
54.394999999999996,2025-06-08 21:50:00
38.19615384615385,2025-06-16 17:53:00
57.73076923076923,2025-06-17 03:24:00
46.59642857142857,2025-06-26 08:36:00
47.266666666666666,2025-06-02 12:15:00
54.43333333333334,2025-06-10 06:30:00
44.74210526315789,2025-06-20 21:38:00
46.88260869565217,2025-06-25 08:46:00
39.05384615384616,2025-06-12 04:52:00
41.46428571428572,2025-06-22 07:56:00
46.540000000000006,2025-06-17 22:07:00
54.27368421052632,2025-06-30 04:16:00
50.66666666666666,2025-06-29 21:31:00
42.89473684210526,2025-06-06 07:52:00
46.415384615384625,2025-06-10 17:52:00
48.768750000000004,2025-06-25 12:31:00
53.61666666666666,2025-06-21 00:17:00
43.628000000000014,2025-06-07 22:07:00
39.58461538461539,2025-06-14 04:26:00
46.980000000000004,2025-06-04 06:50:00
50.13461538461539,2025-06-12 08:57:00
59.625000000000014,2025-06-30 21:43:00
57.94,2025-06-24 12:19:00
49.5576923076923,2025-06-20 13:52:00
60.67368421052631,2025-06-03 18:56:00
38.17222222222222,2025-06-22 09:00:00
44.81052631578948,2025-06-26 14:26:00
46.43043478260869,2025-06-25 19:23:00
48.41818181818182,2025-06-02 08:21:00
43.410000000000004,2025-06-15 17:41:00
49.306666666666686,2025-06-14 12:33:00
60.6764705882353,2025-06-01 09:33:00
52.894444444444446,2025-06-02 17:52:00
47.91875,2025-06-13 16:07:00
44.431578947368415,2025-06-02 06:41:00
52.089473684210525,2025-06-13 15:28:00
54.614285714285714,2025-06-02 22:26:00
45.46666666666666,2025-06-04 20:46:00
55.75714285714285,2025-06-30 14:56:00
56.90000000000001,2025-06-14 07:11:00
56.06842105263158,2025-06-05 11:54:00
45.72999999999999,2025-06-30 10:22:00
33.57391304347826,2025-06-25 18:38:00
48.711764705882345,2025-06-16 20:41:00
48.88636363636363,2025-06-16 20:04:00
47.11,2025-06-20 13:43:00
40.800000000000004,2025-06-04 05:53:00
46.72173913043478,2025-06-05 05:08:00
42.82380952380953,2025-06-11 13:29:00
61.330000000000005,2025-06-29 04:15:00
46.62608695652173,2025-06-09 01:40:00
49.43076923076923,2025-06-07 21:41:00
64.08636363636361,2025-06-06 12:16:00
54.16190476190476,2025-06-30 15:50:00
44.3590909090909,2025-06-29 13:49:00
50.58636363636364,2025-06-18 18:18:00
56.98695652173913,2025-06-03 04:27:00
48.972727272727276,2025-06-05 06:06:00
57.98095238095239,2025-06-16 21:19:00
57.80434782608695,2025-06-25 11:59:00
41.97826086956522,2025-06-13 04:39:00
62.30769230769231,2025-06-19 07:27:00
60.43750000000001,2025-06-26 00:03:00
43.67499999999999,2025-06-30 11:22:00
60.075,2025-06-16 12:53:00
50.25499999999998,2025-06-21 04:22:00
41.00476190476189,2025-06-24 10:28:00
59.67857142857144,2025-06-16 08:36:00
44.13333333333333,2025-06-23 04:46:00
49.7047619047619,2025-06-25 12:00:00
57.73846153846154,2025-06-25 11:28:00
49.50666666666667,2025-06-05 23:26:00
54.96190476190476,2025-06-11 07:43:00
57.80588235294118,2025-06-01 16:28:00
40.56923076923077,2025-06-01 01:56:00
58.309523809523796,2025-06-29 21:50:00
56.63684210526316,2025-06-04 21:30:00
42.58823529411764,2025-06-25 16:12:00
41.356249999999996,2025-06-12 06:27:00
61.84500000000001,2025-06-10 13:24:00
50.311764705882354,2025-06-22 22:33:00
57.393750000000004,2025-06-10 19:57:00
37.81499999999999,2025-06-17 03:15:00
61.2875,2025-06-10 04:11:00
50.24000000000001,2025-06-23 04:43:00
51.608695652173914,2025-06-15 06:28:00
48.51333333333333,2025-06-21 07:09:00
42.074999999999996,2025-06-23 22:00:00
50.12142857142857,2025-06-01 17:50:00
65.2,2025-06-28 20:56:00
56.56250000000001,2025-06-13 03:24:00
49.019999999999996,2025-06-20 05:28:00
50.05882352941177,2025-06-02 20:28:00
40.76363636363635,2025-06-19 15:23:00
42.527272727272724,2025-06-27 08:22:00
57.50588235294118,2025-06-01 17:20:00
57.77647058823529,2025-06-13 14:52:00
48.6,2025-06-28 08:51:00
51.660869565217396,2025-06-11 19:42:00
62.05000000000001,2025-06-19 15:28:00
42.90800000000001,2025-06-13 06:31:00
47.04166666666668,2025-06-06 12:31:00
55.318181818181806,2025-06-02 18:43:00
51.67499999999999,2025-06-27 02:34:00
66.19375,2025-06-07 08:37:00
49.82916666666666,2025-06-12 18:23:00
51.27894736842106,2025-06-05 14:48:00
38.50416666666668,2025-06-04 13:44:00
40.176190476190484,2025-06-09 11:36:00
47.9,2025-06-25 07:41:00
47.83478260869565,2025-06-08 18:41:00
47.5695652173913,2025-06-25 06:34:00
42.475,2025-06-12 05:05:00
31.99545454545454,2025-06-20 05:55:00
50.056250000000006,2025-06-24 10:31:00
59.792857142857144,2025-06-14 17:09:00
50.33846153846154,2025-06-07 02:02:00
44.547619047619044,2025-06-01 02:36:00
40.809999999999995,2025-06-25 18:08:00
46.7,2025-06-15 17:35:00
51.21304347826087,2025-06-30 08:59:00
51.67391304347827,2025-06-10 20:52:00
46.25925925925926,2025-06-09 14:24:00
46.233333333333334,2025-06-19 14:58:00
56.68888888888889,2025-06-01 13:36:00
50.734782608695646,2025-06-08 23:25:00
48.295,2025-06-16 18:24:00
54.54827586206898,2025-06-18 23:24:00
43.27058823529412,2025-06-25 11:06:00
31.335,2025-06-07 08:45:00
41.988,2025-06-06 07:55:00
47.96190476190476,2025-06-16 09:34:00
43.61764705882353,2025-06-01 04:00:00
52.083333333333336,2025-06-14 20:54:00
65.104,2025-06-01 15:40:00
47.06470588235294,2025-06-14 09:02:00
40.43333333333333,2025-06-22 23:57:00
56.273076923076914,2025-06-26 00:12:00
49.48749999999999,2025-06-07 12:15:00
52.33571428571429,2025-06-17 11:16:00
50.15172413793105,2025-06-28 01:32:00
38.96315789473684,2025-06-18 11:56:00
38.768181818181816,2025-06-04 15:31:00
39.16363636363638,2025-06-13 00:28:00
51.03750000000001,2025-06-17 11:05:00
49.471428571428575,2025-06-29 17:54:00
53.54444444444445,2025-06-18 23:39:00
50.77499999999999,2025-06-21 23:09:00
63.55833333333334,2025-06-21 01:04:00
56.70476190476192,2025-06-01 13:45:00
51.568421052631585,2025-06-22 08:50:00
51.705,2025-06-26 07:13:00
47.2,2025-06-29 18:13:00
47.980000000000004,2025-06-18 13:55:00
43.199999999999996,2025-06-10 14:04:00
47.13181818181818,2025-06-15 15:17:00
53.0611111111111,2025-06-14 03:04:00
62.61666666666665,2025-06-21 09:41:00
49.53333333333334,2025-06-25 00:42:00
41.831818181818186,2025-06-26 18:53:00
48.42,2025-06-04 21:42:00
39.7086956521739,2025-06-10 05:17:00
56.040909090909075,2025-06-08 07:10:00
45.88636363636363,2025-06-09 07:03:00
51.87222222222222,2025-06-24 19:34:00
55.36666666666667,2025-06-02 18:05:00
56.683333333333344,2025-06-18 18:15:00
58.98571428571428,2025-06-27 19:07:00
54.23076923076921,2025-06-09 06:32:00
52.25,2025-06-28 02:40:00
52.734782608695646,2025-06-12 22:44:00
46.39,2025-06-23 18:42:00
43.78571428571428,2025-06-04 13:30:00
48.98571428571428,2025-06-09 17:37:00
44.631249999999994,2025-06-11 10:34:00
50.96500000000001,2025-06-10 20:42:00
56.39166666666668,2025-06-29 04:54:00
58.72,2025-06-10 06:37:00
51.3304347826087,2025-06-06 23:56:00
41.34285714285714,2025-06-01 18:51:00
50.62380952380952,2025-06-17 10:02:00
56.80555555555556,2025-06-04 18:36:00
55.380952380952394,2025-06-25 02:55:00
34.535294117647055,2025-06-30 09:33:00
39.199999999999996,2025-06-21 17:54:00
49.03333333333333,2025-06-25 09:01:00
53.56818181818182,2025-06-20 21:49:00
60.023809523809526,2025-06-24 10:16:00
56.12083333333334,2025-06-13 10:26:00
44.66153846153846,2025-06-25 03:41:00
38.785000000000004,2025-06-02 16:48:00
48.848,2025-06-09 18:16:00
65.45714285714287,2025-06-17 15:18:00
58.85000000000001,2025-06-25 21:54:00
55.25454545454546,2025-06-02 10:16:00
47.031249999999986,2025-06-28 10:00:00
50.74074074074074,2025-06-21 23:55:00
50.75454545454545,2025-06-24 22:33:00
48.791666666666664,2025-06-29 07:45:00
44.573913043478264,2025-06-20 22:14:00
59.43157894736842,2025-06-04 01:28:00
50.261111111111106,2025-06-02 18:55:00
63.4409090909091,2025-06-14 04:28:00
44.34285714285715,2025-06-19 12:19:00
59.62941176470588,2025-06-03 10:23:00
54.75882352941176,2025-06-13 02:18:00
42.335999999999984,2025-06-01 08:46:00
71.78421052631579,2025-06-07 20:24:00
55.094444444444434,2025-06-05 14:29:00
40.40476190476191,2025-06-19 03:08:00
45.55789473684211,2025-06-28 20:04:00
38.0090909090909,2025-06-15 06:18:00
51.887499999999996,2025-06-19 23:19:00
35.76111111111111,2025-06-15 00:27:00
58.843333333333334,2025-06-09 04:54:00
52.17,2025-06-26 15:13:00
55.70526315789473,2025-06-17 13:38:00
39.06315789473685,2025-06-24 10:32:00
54.59999999999999,2025-06-05 03:17:00
52.795,2025-06-01 07:16:00
50.73,2025-06-20 18:33:00
29.64705882352941,2025-06-11 19:29:00
45.66315789473684,2025-06-19 19:52:00
64.58823529411764,2025-06-11 16:24:00
48.05,2025-06-24 08:03:00
52.064285714285724,2025-06-03 06:04:00
61.37619047619048,2025-06-02 03:54:00
49.048,2025-06-15 11:00:00
35.905,2025-06-16 06:05:00
53.60526315789474,2025-06-02 22:33:00
56.62222222222223,2025-06-21 04:04:00
46.169999999999995,2025-06-18 12:47:00
42.137499999999996,2025-06-29 21:37:00
53.00500000000001,2025-06-12 17:05:00
63.035000000000004,2025-06-02 09:27:00
52.26842105263158,2025-06-11 22:20:00
48.480000000000004,2025-06-24 23:45:00
34.61304347826087,2025-06-12 23:26:00
39.129411764705885,2025-06-18 02:53:00
43.60000000000001,2025-06-15 21:29:00
60.06666666666667,2025-06-22 00:00:00
46.10357142857142,2025-06-23 22:17:00
59.90833333333334,2025-06-19 09:31:00
53.232258064516124,2025-06-26 11:14:00
39.33749999999999,2025-06-11 12:14:00
47.97272727272727,2025-06-03 15:55:00
47.95416666666666,2025-06-27 16:58:00
49.5047619047619,2025-06-02 14:40:00
56.885000000000005,2025-06-15 08:10:00
36.464,2025-06-17 09:09:00
48.03529411764706,2025-06-15 08:04:00
50.78666666666666,2025-06-14 05:35:00
36.03157894736842,2025-06-26 09:54:00
53.47391304347826,2025-06-20 17:15:00
51.47599999999999,2025-06-12 13:01:00
49.566666666666656,2025-06-07 17:50:00
48.03333333333333,2025-06-11 19:56:00
51.34333333333333,2025-06-16 16:48:00
37.07058823529412,2025-06-05 21:29:00
39.35,2025-06-18 00:15:00
50.703571428571436,2025-06-03 05:46:00
62.9,2025-06-25 16:26:00
40.53888888888889,2025-06-23 05:30:00
32.69375,2025-06-19 18:35:00
53.32222222222222,2025-06-16 11:49:00
31.33333333333333,2025-06-25 03:31:00
53.35,2025-06-13 22:00:00
44.96315789473683,2025-06-23 11:26:00
48.28666666666667,2025-06-21 22:34:00
44.82727272727272,2025-06-06 15:29:00
39.74761904761905,2025-06-08 20:41:00
37.933333333333344,2025-06-06 23:28:00
54.767999999999994,2025-06-21 08:46:00
53.07586206896553,2025-06-20 06:01:00
43.08571428571428,2025-06-30 06:02:00
43.455,2025-06-01 16:23:00
54.232000000000006,2025-06-20 17:36:00
58.250000000000014,2025-06-04 14:56:00
40.739130434782616,2025-06-12 12:07:00
50.48214285714285,2025-06-20 15:46:00
49.19166666666666,2025-06-18 15:17:00
57.10588235294118,2025-06-17 22:39:00
51.395,2025-06-06 09:35:00
52.53846153846154,2025-06-01 07:50:00
51.61739130434783,2025-06-08 15:31:00
46.38260869565217,2025-06-27 02:40:00
52.10476190476191,2025-06-23 07:16:00
51.86666666666666,2025-06-24 07:45:00
46.099999999999994,2025-06-22 07:52:00
49.90588235294118,2025-06-09 05:37:00
46.856249999999996,2025-06-15 08:23:00
55.84285714285714,2025-06-06 13:13:00
46.11764705882353,2025-06-13 20:46:00
51.46999999999999,2025-06-18 14:56:00
42.55789473684211,2025-06-01 08:27:00
59.28421052631578,2025-06-08 23:09:00
53.324999999999996,2025-06-07 19:24:00
50.42272727272728,2025-06-10 18:38:00
44.73636363636364,2025-06-24 15:23:00
49.05000000000001,2025-06-10 20:21:00
43.64999999999999,2025-06-14 04:05:00
54.225000000000016,2025-06-20 16:28:00
44.67619047619047,2025-06-10 06:26:00
55.93333333333334,2025-06-07 16:15:00
46.36,2025-06-18 12:00:00
37.49333333333333,2025-06-03 22:42:00
35.4047619047619,2025-06-15 21:37:00
47.87272727272727,2025-06-20 05:53:00
48.21499999999999,2025-06-09 05:12:00
45.38,2025-06-01 08:14:00
40.88823529411764,2025-06-22 09:35:00
46.08235294117647,2025-06-12 22:35:00
54.54090909090908,2025-06-27 11:42:00
44.53333333333333,2025-06-09 22:28:00
67.78823529411764,2025-06-30 21:26:00
58.89375,2025-06-29 12:02:00
47.98571428571428,2025-06-03 07:37:00
44.461290322580645,2025-06-11 16:46:00
45.480000000000004,2025-06-26 19:44:00
48.56521739130435,2025-06-14 21:59:00
55.252631578947366,2025-06-22 18:50:00
53.46153846153846,2025-06-29 02:17:00
45.943478260869554,2025-06-16 15:02:00
47.19166666666667,2025-06-16 16:56:00
54.164705882352955,2025-06-28 04:35:00
51.31111111111111,2025-06-22 23:04:00
40.75909090909091,2025-06-23 18:48:00
45.50500000000001,2025-06-03 09:04:00
46.98571428571428,2025-06-28 08:45:00
57.369565217391305,2025-06-16 10:53:00
52.800000000000004,2025-06-24 22:42:00
54.419999999999995,2025-06-22 17:47:00
59.227777777777774,2025-06-27 01:45:00
48.852631578947374,2025-06-01 02:00:00
58.24166666666667,2025-06-23 20:28:00
44.392307692307696,2025-06-09 14:01:00
50.519999999999996,2025-06-28 21:32:00
44.077272727272735,2025-06-16 04:50:00
55.32800000000001,2025-06-08 09:01:00
40.059090909090905,2025-06-22 07:36:00
46.48571428571428,2025-06-29 06:24:00
39.10000000000001,2025-06-01 14:42:00
43.11666666666667,2025-06-01 16:03:00
44.77714285714286,2025-06-25 11:07:00
51.912499999999994,2025-06-06 18:54:00
49.62499999999999,2025-06-17 08:20:00
50.676666666666684,2025-06-29 06:10:00
39.21153846153846,2025-06-16 06:54:00
51.26,2025-06-10 03:36:00
40.86956521739131,2025-06-20 00:03:00
39.455,2025-06-10 09:04:00
51.14761904761905,2025-06-03 07:25:00
48.625,2025-06-09 04:59:00
51.69499999999999,2025-06-19 16:52:00
58.43846153846154,2025-06-09 14:26:00
55.19,2025-06-19 21:45:00
46.099999999999994,2025-06-08 03:33:00
42.68260869565218,2025-06-08 19:12:00
55.18888888888888,2025-06-22 02:49:00
43.604000000000006,2025-06-19 15:39:00
50.16470588235294,2025-06-03 10:03:00
56.47058823529411,2025-06-03 20:15:00
49.75454545454545,2025-06-28 09:38:00
44.28095238095238,2025-06-22 02:17:00
51.959999999999994,2025-06-20 14:25:00
47.676000000000016,2025-06-03 07:50:00
54.580000000000005,2025-06-25 11:38:00
49.650000000000006,2025-06-24 03:18:00
51.56111111111111,2025-06-27 02:51:00
54.74444444444444,2025-06-08 18:36:00
61.10555555555556,2025-06-15 12:35:00
47.93928571428571,2025-06-04 13:38:00
63.34117647058823,2025-06-28 16:07:00
55.41052631578947,2025-06-03 22:52:00
45.30833333333334,2025-06-10 09:26:00
47.80434782608695,2025-06-29 01:55:00
45.44666666666667,2025-06-26 22:42:00
47.28333333333334,2025-06-28 16:45:00
49.776923076923076,2025-06-06 10:36:00
60.67727272727273,2025-06-19 22:12:00
42.678947368421056,2025-06-05 00:37:00
39.61818181818182,2025-06-20 00:48:00
62.50833333333335,2025-06-19 20:06:00
51.18500000000001,2025-06-24 14:08:00
