,timestamp,value
538638,2025-06-17 00:37:42,91.5
694833,2025-06-17 00:37:47,24.3
301521,2025-06-17 00:37:56,57.9
378289,2025-06-17 00:37:57,61.3
110871,2025-06-17 00:37:58,16.3
581057,2025-06-17 00:37:59,93.2
732820,2025-06-17 00:38:00,97.9
514797,2025-06-17 00:38:01,35.0
43277,2025-06-17 00:38:02,55.8
11586,2025-06-17 00:38:03,50.1
512547,2025-06-17 00:38:08,29.8
919243,2025-06-17 00:38:11,95.3
364984,2025-06-17 00:38:15,15.1
393409,2025-06-17 00:38:17,85.9
786920,2025-06-17 00:38:22,63.1
786345,2025-06-17 00:38:22,36.3
258000,2025-06-17 00:38:24,59.7
759331,2025-06-17 00:38:27,78.4
529369,2025-06-17 00:38:36,10.9
90208,2025-06-17 00:38:51,33.3
720348,2025-06-17 00:38:53,23.7
951467,2025-06-17 00:38:57,15.9
300900,2025-06-17 00:38:57,17.6
857751,2025-06-17 00:39:00,41.2
195710,2025-06-17 00:39:07,41.0
983800,2025-06-17 00:39:07,86.9
620539,2025-06-17 00:39:08,12.4
323595,2025-06-17 00:39:09,17.6
76186,2025-06-17 00:39:15,15.9
36173,2025-06-17 00:39:16,66.3
241179,2025-06-17 00:39:18,34.7
295764,2025-06-17 00:39:22,13.1
734029,2025-06-17 00:39:23,19.2
526333,2025-06-17 00:39:25,37.5
161756,2025-06-17 00:39:26,52.3
899446,2025-06-17 00:39:29,54.4
316152,2025-06-17 00:39:30,7.1
996924,2025-06-17 00:39:33,7.5
968636,2025-06-17 00:39:39,80.6
308959,2025-06-17 00:39:41,32.1
915486,2025-06-17 00:39:49,68.7
713868,2025-06-17 00:39:55,33.5
859886,2025-06-17 00:40:00,22.1
303286,2025-06-17 00:40:01,84.0
21691,2025-06-17 00:40:09,52.6
188305,2025-06-17 00:40:09,25.9
766180,2025-06-17 00:40:10,4.3
607072,2025-06-17 00:40:12,70.4
725890,2025-06-17 00:40:13,98.2
461968,2025-06-17 00:40:17,55.0
153866,2025-06-17 00:40:22,97.3
263663,2025-06-17 00:40:23,32.7
22325,2025-06-17 00:40:23,21.1
891430,2025-06-17 00:40:24,86.4
193189,2025-06-17 00:40:28,96.4
63645,2025-06-17 00:40:32,92.0
33710,2025-06-17 00:40:32,71.5
63845,2025-06-17 00:40:37,98.4
477680,2025-06-17 00:40:38,68.5
730256,2025-06-17 00:40:43,11.8
524272,2025-06-17 00:40:47,91.8
262130,2025-06-17 00:40:55,68.2
293647,2025-06-17 00:40:59,68.4
589698,2025-06-17 00:41:01,52.6
557026,2025-06-17 00:41:04,92.5
781458,2025-06-17 00:41:11,5.2
108504,2025-06-17 00:41:12,87.7
416968,2025-06-17 00:41:12,66.8
947445,2025-06-17 00:41:14,69.7
263740,2025-06-17 00:41:18,71.4
485067,2025-06-17 00:41:25,90.0
596562,2025-06-17 00:41:29,44.8
591389,2025-06-17 00:41:30,9.4
651229,2025-06-17 00:41:44,94.2
720660,2025-06-17 00:41:46,21.4
495252,2025-06-17 00:41:48,90.7
542778,2025-06-17 00:41:50,34.4
514249,2025-06-17 00:41:52,99.1
982613,2025-06-17 00:41:54,47.9
369022,2025-06-17 00:42:00,63.0
56756,2025-06-17 00:42:05,78.6
522700,2025-06-17 00:42:06,79.2
563804,2025-06-17 00:42:06,22.4
157077,2025-06-17 00:42:10,63.9
302228,2025-06-17 00:42:12,74.6
128846,2025-06-17 00:42:17,19.4
299601,2025-06-17 00:42:18,95.5
379107,2025-06-17 00:42:31,90.9
859583,2025-06-17 00:42:37,31.3
906217,2025-06-17 00:42:50,11.6
780855,2025-06-17 00:42:50,96.9
802458,2025-06-17 00:42:52,86.8
923099,2025-06-17 00:42:59,72.9
770559,2025-06-17 00:43:08,75.4
544029,2025-06-17 00:43:09,28.1
344376,2025-06-17 00:43:21,26.4
458505,2025-06-17 00:43:26,93.3
523044,2025-06-17 00:43:29,5.4
107419,2025-06-17 00:43:30,86.7
350359,2025-06-17 00:43:32,80.8
274790,2025-06-17 00:43:34,0.7
979967,2025-06-17 00:43:36,11.0
995811,2025-06-17 00:43:39,68.1
433429,2025-06-17 00:43:40,84.2
623926,2025-06-17 00:43:45,87.8
254905,2025-06-17 00:43:50,57.2
255633,2025-06-17 00:43:51,76.5
890787,2025-06-17 00:43:53,10.8
2323,2025-06-17 00:44:05,39.3
830862,2025-06-17 00:44:06,60.6
132118,2025-06-17 00:44:09,42.2
468480,2025-06-17 00:44:09,56.6
828946,2025-06-17 00:44:09,7.9
793955,2025-06-17 00:44:11,77.0
150617,2025-06-17 00:44:13,27.3
957952,2025-06-17 00:44:20,76.9
386991,2025-06-17 00:44:21,27.2
590802,2025-06-17 00:44:24,65.8
847333,2025-06-17 00:44:25,53.3
97452,2025-06-17 00:44:27,1.4
982249,2025-06-17 00:44:27,41.7
308438,2025-06-17 00:44:28,81.0
897676,2025-06-17 00:44:31,61.1
550622,2025-06-17 00:44:32,67.5
15445,2025-06-17 00:44:32,18.9
940308,2025-06-17 00:44:33,19.5
795955,2025-06-17 00:44:34,3.5
668556,2025-06-17 00:44:38,17.0
245206,2025-06-17 00:44:41,59.6
278174,2025-06-17 00:44:41,68.5
327056,2025-06-17 00:44:42,5.7
440678,2025-06-17 00:44:54,99.8
832460,2025-06-17 00:44:56,25.2
777221,2025-06-17 00:44:58,94.7
851469,2025-06-17 00:45:03,75.3
950125,2025-06-17 00:45:06,69.7
694681,2025-06-17 00:45:07,95.1
442380,2025-06-17 00:45:10,23.6
384110,2025-06-17 00:45:13,7.2
960676,2025-06-17 00:45:15,14.9
553593,2025-06-17 00:45:15,82.4
306450,2025-06-17 00:45:16,56.5
433809,2025-06-17 00:45:16,2.0
389320,2025-06-17 00:45:23,70.3
916010,2025-06-17 00:45:26,64.5
260399,2025-06-17 00:45:26,8.8
897120,2025-06-17 00:45:28,68.1
477106,2025-06-17 00:45:34,31.7
874616,2025-06-17 00:45:37,44.9
721261,2025-06-17 00:45:38,43.4
116328,2025-06-17 00:45:39,91.6
368840,2025-06-17 00:45:40,62.1
462854,2025-06-17 00:45:48,47.5
98397,2025-06-17 00:45:52,52.5
256038,2025-06-17 00:45:53,59.4
800762,2025-06-17 00:46:03,55.2
937130,2025-06-17 00:46:04,78.2
169019,2025-06-17 00:46:05,52.6
431951,2025-06-17 00:46:06,47.2
759272,2025-06-17 00:46:07,55.3
962876,2025-06-17 00:46:12,82.2
918181,2025-06-17 00:46:14,52.1
813987,2025-06-17 00:46:20,81.2
882498,2025-06-17 00:46:21,74.3
623907,2025-06-17 00:46:21,0.8
690170,2025-06-17 00:46:23,56.3
919162,2025-06-17 00:46:24,14.5
991146,2025-06-17 00:46:24,0.3
807043,2025-06-17 00:46:27,0.4
60773,2025-06-17 00:46:29,23.0
39677,2025-06-17 00:46:30,0.6
886204,2025-06-17 00:46:31,40.9
653912,2025-06-17 00:46:32,52.2
943014,2025-06-17 00:46:41,64.0
71831,2025-06-17 00:46:42,3.6
995498,2025-06-17 00:46:43,39.1
89775,2025-06-17 00:46:49,90.5
813060,2025-06-17 00:46:53,88.2
891528,2025-06-17 00:46:54,41.8
934723,2025-06-17 00:46:56,72.6
986365,2025-06-17 00:46:59,30.7
619838,2025-06-17 00:46:59,21.4
949789,2025-06-17 00:47:00,42.4
198469,2025-06-17 00:47:05,32.3
99194,2025-06-17 00:47:16,7.2
722988,2025-06-17 00:47:16,38.2
471828,2025-06-17 00:47:18,43.2
330626,2025-06-17 00:47:22,0.1
175270,2025-06-17 00:47:22,9.7
234109,2025-06-17 00:47:23,31.3
258732,2025-06-17 00:47:24,39.2
706769,2025-06-17 00:47:26,9.4
732997,2025-06-17 00:47:28,79.0
717276,2025-06-17 00:47:31,85.2
730756,2025-06-17 00:47:32,3.9
194161,2025-06-17 00:47:33,20.1
561367,2025-06-17 00:47:35,0.6
198251,2025-06-17 00:47:36,23.9
35872,2025-06-17 00:47:44,37.0
19692,2025-06-17 00:47:44,4.4
29879,2025-06-17 00:47:45,83.7
326417,2025-06-17 00:47:53,49.3
641979,2025-06-17 00:47:59,49.9
809570,2025-06-17 00:48:02,42.7
367401,2025-06-17 00:48:09,47.6
717243,2025-06-17 00:48:14,38.3
486621,2025-06-17 00:48:17,93.3
366561,2025-06-17 00:48:17,37.9
243748,2025-06-17 00:48:21,50.7
287583,2025-06-17 00:48:22,16.2
847975,2025-06-17 00:48:27,72.9
821505,2025-06-17 00:48:27,73.8
68465,2025-06-17 00:48:34,43.9
173075,2025-06-17 00:48:36,22.7
766959,2025-06-17 00:48:39,55.7
848817,2025-06-17 00:48:45,77.6
873605,2025-06-17 00:48:45,74.0
176867,2025-06-17 00:48:49,96.6
328494,2025-06-17 00:48:51,10.7
736061,2025-06-17 00:48:52,13.0
976658,2025-06-17 00:48:53,77.9
305663,2025-06-17 00:48:55,70.6
201574,2025-06-17 00:49:00,17.0
922320,2025-06-17 00:49:10,96.8
156093,2025-06-17 00:49:13,24.1
884996,2025-06-17 00:49:16,13.8
553332,2025-06-17 00:49:17,93.6
159172,2025-06-17 00:49:18,35.5
258528,2025-06-17 00:49:20,80.6
219857,2025-06-17 00:49:21,48.9
259380,2025-06-17 00:49:25,31.5
99589,2025-06-17 00:49:26,41.6
496492,2025-06-17 00:49:26,27.4
370393,2025-06-17 00:49:27,7.0
307884,2025-06-17 00:49:31,44.5
182167,2025-06-17 00:49:31,43.6
442682,2025-06-17 00:49:35,42.9
514474,2025-06-17 00:49:39,16.6
945787,2025-06-17 00:49:40,19.3
708224,2025-06-17 00:49:47,4.2
161164,2025-06-17 00:49:55,73.9
471269,2025-06-17 00:49:57,68.4
218643,2025-06-17 00:50:01,71.6
282080,2025-06-17 00:50:06,20.0
371965,2025-06-17 00:50:10,38.1
855205,2025-06-17 00:50:13,94.4
874854,2025-06-17 00:50:13,41.3
903665,2025-06-17 00:50:13,83.7
734189,2025-06-17 00:50:17,91.0
861153,2025-06-17 00:50:18,49.2
262940,2025-06-17 00:50:19,40.0
312059,2025-06-17 00:50:20,13.6
720994,2025-06-17 00:50:21,84.9
579285,2025-06-17 00:50:23,21.6
636806,2025-06-17 00:50:25,64.4
165465,2025-06-17 00:50:27,97.8
901338,2025-06-17 00:50:29,15.3
879888,2025-06-17 00:50:39,60.1
794412,2025-06-17 00:50:40,1.6
387888,2025-06-17 00:50:40,40.5
376513,2025-06-17 00:50:42,78.6
883159,2025-06-17 00:50:45,36.8
836770,2025-06-17 00:50:47,93.2
582223,2025-06-17 00:50:55,16.1
946708,2025-06-17 00:50:57,89.2
992522,2025-06-17 00:50:59,34.1
130184,2025-06-17 00:51:03,70.7
922669,2025-06-17 00:51:04,7.8
511165,2025-06-17 00:51:04,95.8
90213,2025-06-17 00:51:04,4.4
807170,2025-06-17 00:51:07,0.3
737114,2025-06-17 00:51:07,55.4
757903,2025-06-17 00:51:08,20.2
808877,2025-06-17 00:51:08,54.9
417268,2025-06-17 00:51:09,63.8
523457,2025-06-17 00:51:10,8.3
891951,2025-06-17 00:51:11,3.8
297336,2025-06-17 00:51:20,90.5
496326,2025-06-17 00:51:22,88.6
680732,2025-06-17 00:51:30,31.3
879961,2025-06-17 00:51:32,83.7
265187,2025-06-17 00:51:33,23.0
103687,2025-06-17 00:51:33,92.3
769088,2025-06-17 00:51:35,85.9
382153,2025-06-17 00:51:37,88.7
593638,2025-06-17 00:51:37,16.2
564755,2025-06-17 00:51:40,24.3
898336,2025-06-17 00:51:51,89.4
967307,2025-06-17 00:51:52,22.0
770887,2025-06-17 00:51:53,50.5
450644,2025-06-17 00:51:58,7.6
59225,2025-06-17 00:52:00,48.5
363441,2025-06-17 00:52:02,2.9
144502,2025-06-17 00:52:03,46.9
402492,2025-06-17 00:52:09,26.6
239599,2025-06-17 00:52:12,6.9
261280,2025-06-17 00:52:18,71.1
149059,2025-06-17 00:52:20,24.2
250983,2025-06-17 00:52:21,23.4
23711,2025-06-17 00:52:24,91.5
455785,2025-06-17 00:52:24,84.1
261585,2025-06-17 00:52:30,7.9
93240,2025-06-17 00:52:31,85.6
445130,2025-06-17 00:52:35,86.1
159346,2025-06-17 00:52:36,5.8
314681,2025-06-17 00:52:37,33.1
224726,2025-06-17 00:52:44,90.5
219173,2025-06-17 00:52:46,79.1
558444,2025-06-17 00:52:49,22.7
839211,2025-06-17 00:52:52,39.1
121095,2025-06-17 00:52:52,4.6
650987,2025-06-17 00:52:54,22.2
216835,2025-06-17 00:52:54,44.2
945487,2025-06-17 00:52:58,1.8
43121,2025-06-17 00:53:01,24.2
565354,2025-06-17 00:53:07,17.7
718606,2025-06-17 00:53:14,39.2
695658,2025-06-17 00:53:23,95.8
772991,2025-06-17 00:53:33,40.4
511756,2025-06-17 00:53:33,57.4
289358,2025-06-17 00:53:37,88.7
405044,2025-06-17 00:53:48,16.6
685971,2025-06-17 00:53:48,99.0
347158,2025-06-17 00:53:49,21.3
252007,2025-06-17 00:53:56,21.5
91190,2025-06-17 00:53:56,58.2
491161,2025-06-17 00:53:58,32.3
994536,2025-06-17 00:53:59,72.9
819214,2025-06-17 00:54:02,3.2
656829,2025-06-17 00:54:03,64.2
801129,2025-06-17 00:54:04,94.5
12364,2025-06-17 00:54:08,80.4
458421,2025-06-17 00:54:13,61.0
807424,2025-06-17 00:54:14,9.5
888866,2025-06-17 00:54:17,87.9
582236,2025-06-17 00:54:18,0.9
938072,2025-06-17 00:54:27,96.1
831582,2025-06-17 00:54:32,41.0
131440,2025-06-17 00:54:34,87.2
25892,2025-06-17 00:54:41,19.0
810911,2025-06-17 00:54:53,31.9
884096,2025-06-17 00:54:58,26.0
560622,2025-06-17 00:55:01,85.2
804677,2025-06-17 00:55:07,84.7
733871,2025-06-17 00:55:08,84.4
512917,2025-06-17 00:55:09,95.2
764996,2025-06-17 00:55:12,54.8
650638,2025-06-17 00:55:14,94.0
959632,2025-06-17 00:55:21,51.9
231225,2025-06-17 00:55:25,39.8
221743,2025-06-17 00:55:25,56.6
408639,2025-06-17 00:55:26,2.9
29869,2025-06-17 00:55:32,39.2
5679,2025-06-17 00:55:33,89.0
911902,2025-06-17 00:55:33,96.8
585823,2025-06-17 00:55:37,6.3
38035,2025-06-17 00:55:42,40.2
498192,2025-06-17 00:55:43,93.9
344102,2025-06-17 00:55:44,63.0
437047,2025-06-17 00:55:44,23.4
642371,2025-06-17 00:55:50,35.2
345782,2025-06-17 00:55:53,20.3
225435,2025-06-17 00:55:54,24.1
639829,2025-06-17 00:56:03,60.4
502249,2025-06-17 00:56:06,63.2
308157,2025-06-17 00:56:09,97.3
884706,2025-06-17 00:56:09,46.1
807563,2025-06-17 00:56:13,22.8
970097,2025-06-17 00:56:14,71.9
203420,2025-06-17 00:56:19,5.0
338434,2025-06-17 00:56:19,0.1
820208,2025-06-17 00:56:21,91.7
431420,2025-06-17 00:56:22,34.7
154240,2025-06-17 00:56:23,51.5
89189,2025-06-17 00:56:26,57.0
365047,2025-06-17 00:56:26,95.1
809708,2025-06-17 00:56:28,35.1
779289,2025-06-17 00:56:32,44.7
384198,2025-06-17 00:56:32,79.3
287085,2025-06-17 00:56:33,95.3
63415,2025-06-17 00:56:37,92.7
470605,2025-06-17 00:56:40,57.9
290989,2025-06-17 00:56:45,90.2
995530,2025-06-17 00:56:45,4.5
561572,2025-06-17 00:56:46,5.8
340497,2025-06-17 00:56:47,43.6
745022,2025-06-17 00:56:47,25.2
405612,2025-06-17 00:56:49,33.6
28134,2025-06-17 00:56:52,12.4
467256,2025-06-17 00:56:53,89.6
517962,2025-06-17 00:57:03,29.4
108055,2025-06-17 00:57:16,95.3
645854,2025-06-17 00:57:17,72.4
667973,2025-06-17 00:57:18,67.3
913440,2025-06-17 00:57:20,59.7
656432,2025-06-17 00:57:28,3.6
978174,2025-06-17 00:57:30,81.3
129851,2025-06-17 00:57:32,41.0
809820,2025-06-17 00:57:41,30.7
243833,2025-06-17 00:57:42,27.7
774043,2025-06-17 00:57:43,67.0
784772,2025-06-17 00:57:46,51.5
742762,2025-06-17 00:57:48,4.1
367643,2025-06-17 00:57:48,40.3
976050,2025-06-17 00:57:52,35.6
19667,2025-06-17 00:57:56,18.7
15535,2025-06-17 00:57:56,65.1
159595,2025-06-17 00:57:56,48.6
833739,2025-06-17 00:57:57,55.7
102636,2025-06-17 00:58:11,12.0
135835,2025-06-17 00:58:12,59.5
65227,2025-06-17 00:58:17,16.5
909688,2025-06-17 00:58:26,22.6
919858,2025-06-17 00:58:26,3.9
211197,2025-06-17 00:58:32,67.0
961804,2025-06-17 00:58:34,40.4
400722,2025-06-17 00:58:34,88.2
969848,2025-06-17 00:58:38,22.6
136482,2025-06-17 00:58:39,47.0
287372,2025-06-17 00:58:41,56.5
515787,2025-06-17 00:58:42,2.0
609870,2025-06-17 00:58:42,15.0
550788,2025-06-17 00:58:42,77.4
57554,2025-06-17 00:58:48,15.4
557061,2025-06-17 00:58:49,8.9
595367,2025-06-17 00:58:50,88.8
29652,2025-06-17 00:59:00,20.8
252941,2025-06-17 00:59:03,58.6
614881,2025-06-17 00:59:03,48.6
114122,2025-06-17 00:59:04,10.3
830443,2025-06-17 00:59:04,76.0
938771,2025-06-17 00:59:04,47.1
944767,2025-06-17 00:59:06,57.1
691906,2025-06-17 00:59:10,12.3
533707,2025-06-17 00:59:11,89.9
478720,2025-06-17 00:59:13,12.1
860354,2025-06-17 00:59:17,31.1
562227,2025-06-17 00:59:24,60.2
761649,2025-06-17 00:59:35,51.9
807821,2025-06-17 00:59:41,55.8
105246,2025-06-17 00:59:46,6.2
642424,2025-06-17 00:59:56,78.6
645351,2025-06-17 00:59:57,33.3
313668,2025-06-17 00:59:58,77.8
970060,2025-06-17 01:00:01,72.4
48779,2025-06-17 01:00:04,49.5
87538,2025-06-17 01:00:13,1.4
391024,2025-06-17 01:00:18,40.9
49793,2025-06-17 01:00:22,78.8
308773,2025-06-17 01:00:24,12.1
592360,2025-06-17 01:00:30,77.2
919533,2025-06-17 01:00:39,76.7
611562,2025-06-17 01:00:40,33.7
667039,2025-06-17 01:00:41,34.8
710427,2025-06-17 01:00:42,3.2
468038,2025-06-17 01:00:45,36.6
445778,2025-06-17 01:00:50,29.8
734167,2025-06-17 01:00:51,16.1
902106,2025-06-17 01:00:52,13.3
778463,2025-06-17 01:01:00,83.5
863799,2025-06-17 01:01:02,22.5
954364,2025-06-17 01:01:07,96.1
519244,2025-06-17 01:01:07,2.0
593703,2025-06-17 01:01:17,87.9
589733,2025-06-17 01:01:18,52.1
325943,2025-06-17 01:01:20,44.9
332225,2025-06-17 01:01:23,35.7
752310,2025-06-17 01:01:30,84.6
27459,2025-06-17 01:01:32,93.0
296936,2025-06-17 01:01:35,87.4
446766,2025-06-17 01:01:36,80.6
199624,2025-06-17 01:01:36,70.1
241597,2025-06-17 01:01:37,9.1
611358,2025-06-17 01:01:37,21.0
699231,2025-06-17 01:01:41,96.3
85688,2025-06-17 01:01:42,36.9
913294,2025-06-17 01:01:44,10.8
163634,2025-06-17 01:01:48,37.9
616479,2025-06-17 01:01:49,67.5
505425,2025-06-17 01:01:53,42.7
863714,2025-06-17 01:01:58,85.7
811262,2025-06-17 01:02:01,73.1
506205,2025-06-17 01:02:04,40.4
464164,2025-06-17 01:02:06,87.0
326294,2025-06-17 01:02:17,45.6
212884,2025-06-17 01:02:21,2.9
259695,2025-06-17 01:02:32,10.1
517241,2025-06-17 01:02:33,2.0
290371,2025-06-17 01:02:34,64.3
283356,2025-06-17 01:02:42,50.4
231083,2025-06-17 01:02:50,27.4
655106,2025-06-17 01:02:51,27.6
6140,2025-06-17 01:02:51,62.8
357345,2025-06-17 01:02:54,32.5
547269,2025-06-17 01:02:57,25.5
676004,2025-06-17 01:02:57,48.9
676148,2025-06-17 01:02:58,55.2
625881,2025-06-17 01:03:05,33.5
811340,2025-06-17 01:03:11,44.8
509063,2025-06-17 01:03:23,34.0
560227,2025-06-17 01:03:25,77.3
599288,2025-06-17 01:03:28,59.2
353244,2025-06-17 01:03:29,67.1
292516,2025-06-17 01:03:29,94.0
349163,2025-06-17 01:03:31,81.8
185102,2025-06-17 01:03:32,3.5
966733,2025-06-17 01:03:33,53.4
443234,2025-06-17 01:03:37,72.4
491880,2025-06-17 01:03:38,34.1
361316,2025-06-17 01:03:39,1.0
616772,2025-06-17 01:03:40,2.0
484543,2025-06-17 01:03:41,51.6
852051,2025-06-17 01:03:44,69.2
39123,2025-06-17 01:03:45,94.2
670063,2025-06-17 01:03:45,92.5
190748,2025-06-17 01:03:47,59.4
663210,2025-06-17 01:03:56,7.3
157373,2025-06-17 01:03:58,99.2
666362,2025-06-17 01:04:01,62.7
919640,2025-06-17 01:04:04,2.8
526034,2025-06-17 01:04:06,93.7
96569,2025-06-17 01:04:10,60.4
874029,2025-06-17 01:04:12,46.6
716766,2025-06-17 01:04:15,58.8
257528,2025-06-17 01:04:18,8.1
484048,2025-06-17 01:04:19,50.1
106190,2025-06-17 01:04:20,10.3
905041,2025-06-17 01:04:22,96.0
600540,2025-06-17 01:04:23,12.5
95045,2025-06-17 01:04:26,5.9
504276,2025-06-17 01:04:31,69.9
965934,2025-06-17 01:04:33,47.8
730646,2025-06-17 01:04:38,11.7
221909,2025-06-17 01:04:39,7.5
912157,2025-06-17 01:04:50,75.5
472459,2025-06-17 01:04:50,64.0
847676,2025-06-17 01:04:51,5.2
207897,2025-06-17 01:04:52,25.5
443935,2025-06-17 01:04:56,70.6
68205,2025-06-17 01:04:58,71.5
412818,2025-06-17 01:05:05,12.7
583582,2025-06-17 01:05:12,80.7
556559,2025-06-17 01:05:13,53.1
837697,2025-06-17 01:05:13,59.4
300858,2025-06-17 01:05:13,73.1
197070,2025-06-17 01:05:15,89.6
413931,2025-06-17 01:05:22,66.3
891357,2025-06-17 01:05:22,36.9
541339,2025-06-17 01:05:24,57.1
96294,2025-06-17 01:05:29,1.5
101542,2025-06-17 01:05:30,88.0
131186,2025-06-17 01:05:38,79.7
456522,2025-06-17 01:05:41,38.0
675259,2025-06-17 01:05:41,56.5
251440,2025-06-17 01:05:43,40.6
996337,2025-06-17 01:05:44,10.9
84640,2025-06-17 01:05:45,15.7
277497,2025-06-17 01:05:46,56.4
695157,2025-06-17 01:05:47,6.5
571158,2025-06-17 01:05:52,80.6
382547,2025-06-17 01:05:55,21.7
353252,2025-06-17 01:05:58,17.2
943770,2025-06-17 01:06:02,47.4
678868,2025-06-17 01:06:05,44.4
207798,2025-06-17 01:06:06,44.4
878746,2025-06-17 01:06:08,78.3
466573,2025-06-17 01:06:12,4.0
664467,2025-06-17 01:06:19,13.3
817169,2025-06-17 01:06:24,4.2
211669,2025-06-17 01:06:28,11.8
264533,2025-06-17 01:06:32,15.5
804808,2025-06-17 01:06:33,64.1
400149,2025-06-17 01:06:36,34.6
445296,2025-06-17 01:06:37,90.2
452624,2025-06-17 01:06:42,77.9
310284,2025-06-17 01:06:44,79.2
170451,2025-06-17 01:06:53,72.1
969013,2025-06-17 01:06:53,51.6
726465,2025-06-17 01:06:54,93.0
669064,2025-06-17 01:07:02,5.9
541038,2025-06-17 01:07:04,60.1
68741,2025-06-17 01:07:04,13.5
266762,2025-06-17 01:07:06,78.5
840691,2025-06-17 01:07:21,99.4
327202,2025-06-17 01:07:22,51.3
20350,2025-06-17 01:07:23,14.5
290324,2025-06-17 01:07:28,47.6
429022,2025-06-17 01:07:29,37.3
493879,2025-06-17 01:07:33,24.5
419870,2025-06-17 01:07:33,45.2
157161,2025-06-17 01:07:45,29.1
640967,2025-06-17 01:07:45,1.0
483131,2025-06-17 01:07:51,31.7
523330,2025-06-17 01:07:52,78.9
237275,2025-06-17 01:07:52,97.8
139477,2025-06-17 01:07:56,4.4
431690,2025-06-17 01:08:00,25.6
75458,2025-06-17 01:08:00,67.1
951643,2025-06-17 01:08:13,12.1
924120,2025-06-17 01:08:14,32.9
902389,2025-06-17 01:08:23,58.4
27262,2025-06-17 01:08:24,4.4
743419,2025-06-17 01:08:29,49.1
512606,2025-06-17 01:08:33,94.6
218586,2025-06-17 01:08:37,5.6
717637,2025-06-17 01:08:39,1.9
677095,2025-06-17 01:08:40,17.0
396512,2025-06-17 01:08:41,96.3
242716,2025-06-17 01:08:47,63.2
383955,2025-06-17 01:08:54,14.8
691186,2025-06-17 01:08:57,82.5
634276,2025-06-17 01:09:10,66.7
270065,2025-06-17 01:09:10,23.0
727404,2025-06-17 01:09:17,66.0
608800,2025-06-17 01:09:18,41.4
191710,2025-06-17 01:09:20,55.1
545675,2025-06-17 01:09:21,92.3
958903,2025-06-17 01:09:22,88.8
895738,2025-06-17 01:09:24,85.8
711397,2025-06-17 01:09:25,3.2
148570,2025-06-17 01:09:27,29.3
769044,2025-06-17 01:09:28,0.5
826853,2025-06-17 01:09:28,9.0
940934,2025-06-17 01:09:30,46.4
223155,2025-06-17 01:09:31,4.8
212643,2025-06-17 01:09:33,96.1
136614,2025-06-17 01:09:35,84.9
340846,2025-06-17 01:09:37,60.2
950742,2025-06-17 01:09:40,5.4
352197,2025-06-17 01:09:54,63.4
998835,2025-06-17 01:09:56,94.2
181847,2025-06-17 01:09:57,73.1
13903,2025-06-17 01:10:04,89.7
706655,2025-06-17 01:10:05,51.5
578857,2025-06-17 01:10:10,74.2
91800,2025-06-17 01:10:12,27.7
924633,2025-06-17 01:10:15,16.2
1582,2025-06-17 01:10:18,27.9
270044,2025-06-17 01:10:18,62.7
620037,2025-06-17 01:10:23,64.2
95339,2025-06-17 01:10:25,35.7
527496,2025-06-17 01:10:27,31.5
799437,2025-06-17 01:10:31,31.9
686579,2025-06-17 01:10:34,39.7
465404,2025-06-17 01:10:40,31.7
452151,2025-06-17 01:10:41,63.3
762853,2025-06-17 01:10:57,42.5
854230,2025-06-17 01:10:59,59.2
297112,2025-06-17 01:11:01,26.3
228184,2025-06-17 01:11:02,56.0
494185,2025-06-17 01:11:05,70.4
433278,2025-06-17 01:11:05,62.2
729921,2025-06-17 01:11:05,92.7
559390,2025-06-17 01:11:08,86.5
542744,2025-06-17 01:11:13,84.6
964467,2025-06-17 01:11:13,71.1
842987,2025-06-17 01:11:15,87.6
5829,2025-06-17 01:11:20,2.1
989445,2025-06-17 01:11:23,99.0
390772,2025-06-17 01:11:25,61.5
894899,2025-06-17 01:11:28,70.4
701107,2025-06-17 01:11:29,20.1
786112,2025-06-17 01:11:31,37.7
512830,2025-06-17 01:11:36,14.6
200244,2025-06-17 01:11:36,7.4
347210,2025-06-17 01:11:42,42.4
831881,2025-06-17 01:11:44,41.2
982830,2025-06-17 01:11:48,90.4
862501,2025-06-17 01:11:49,86.7
9416,2025-06-17 01:11:50,55.7
917772,2025-06-17 01:11:50,55.8
851222,2025-06-17 01:11:51,40.9
474483,2025-06-17 01:11:51,13.5
926886,2025-06-17 01:11:58,48.0
247528,2025-06-17 01:12:03,90.8
77206,2025-06-17 01:12:04,84.6
772122,2025-06-17 01:12:06,29.6
8872,2025-06-17 01:12:07,28.1
273487,2025-06-17 01:12:10,30.6
764479,2025-06-17 01:12:12,9.5
626490,2025-06-17 01:12:16,63.3
692982,2025-06-17 01:12:18,47.8
263855,2025-06-17 01:12:24,52.3
474739,2025-06-17 01:12:25,34.1
146439,2025-06-17 01:12:28,29.7
282586,2025-06-17 01:12:35,32.7
841422,2025-06-17 01:12:36,61.2
887849,2025-06-17 01:12:39,51.7
522100,2025-06-17 01:12:44,53.0
574795,2025-06-17 01:12:48,21.3
595166,2025-06-17 01:12:52,27.8
848472,2025-06-17 01:12:58,40.5
35291,2025-06-17 01:13:01,16.3
434147,2025-06-17 01:13:02,91.6
468524,2025-06-17 01:13:03,34.1
505270,2025-06-17 01:13:05,99.1
739993,2025-06-17 01:13:09,75.7
932489,2025-06-17 01:13:10,58.8
196880,2025-06-17 01:13:15,13.4
