,timestamp,value
927813,2025-06-21 00:33:18,96.1
122062,2025-06-21 00:33:28,48.5
321067,2025-06-21 00:33:30,11.2
134384,2025-06-21 00:33:30,98.3
828497,2025-06-21 00:33:32,79.2
246255,2025-06-21 00:33:35,76.1
860019,2025-06-21 00:33:43,4.7
730050,2025-06-21 00:33:48,17.1
823859,2025-06-21 00:33:57,0.2
863380,2025-06-21 00:34:00,13.8
8434,2025-06-21 00:34:02,5.0
38256,2025-06-21 00:34:05,69.8
153856,2025-06-21 00:34:07,1.6
480659,2025-06-21 00:34:07,88.7
126099,2025-06-21 00:34:09,25.9
629863,2025-06-21 00:34:10,58.8
137863,2025-06-21 00:34:11,27.6
915761,2025-06-21 00:34:12,93.6
264245,2025-06-21 00:34:12,95.6
767651,2025-06-21 00:34:16,38.6
615341,2025-06-21 00:34:21,53.2
536423,2025-06-21 00:34:22,77.8
572722,2025-06-21 00:34:33,19.4
911196,2025-06-21 00:34:37,33.5
217175,2025-06-21 00:34:38,8.1
360877,2025-06-21 00:34:41,86.0
288858,2025-06-21 00:34:46,99.1
145658,2025-06-21 00:34:49,12.8
655015,2025-06-21 00:34:55,28.1
240722,2025-06-21 00:34:58,63.7
788551,2025-06-21 00:35:01,35.1
39414,2025-06-21 00:35:05,35.9
364369,2025-06-21 00:35:06,80.9
576464,2025-06-21 00:35:08,20.3
100299,2025-06-21 00:35:13,44.2
735322,2025-06-21 00:35:13,10.8
886923,2025-06-21 00:35:18,67.7
155161,2025-06-21 00:35:20,76.2
795247,2025-06-21 00:35:22,87.3
782941,2025-06-21 00:35:23,36.7
724150,2025-06-21 00:35:25,14.4
583004,2025-06-21 00:35:28,79.0
503019,2025-06-21 00:35:32,35.8
665854,2025-06-21 00:35:37,37.2
32714,2025-06-21 00:35:37,97.3
74073,2025-06-21 00:35:43,2.1
285694,2025-06-21 00:35:46,31.0
147655,2025-06-21 00:35:50,63.8
115325,2025-06-21 00:35:57,1.4
464507,2025-06-21 00:35:58,5.3
972281,2025-06-21 00:35:59,64.9
109933,2025-06-21 00:36:06,28.7
228872,2025-06-21 00:36:06,60.2
460215,2025-06-21 00:36:07,14.6
431440,2025-06-21 00:36:11,1.5
35807,2025-06-21 00:36:17,93.0
863800,2025-06-21 00:36:19,51.9
530385,2025-06-21 00:36:19,28.8
964617,2025-06-21 00:36:20,80.8
565967,2025-06-21 00:36:21,5.0
589384,2025-06-21 00:36:21,3.1
154569,2025-06-21 00:36:22,85.1
590412,2025-06-21 00:36:25,84.1
492539,2025-06-21 00:36:28,48.2
287296,2025-06-21 00:36:34,71.0
108981,2025-06-21 00:36:34,43.1
844537,2025-06-21 00:36:35,97.3
492871,2025-06-21 00:36:42,67.9
428019,2025-06-21 00:36:43,36.9
95922,2025-06-21 00:36:43,53.1
447319,2025-06-21 00:36:44,89.3
798636,2025-06-21 00:36:47,78.4
545864,2025-06-21 00:36:47,4.1
685769,2025-06-21 00:36:53,8.0
128604,2025-06-21 00:36:59,59.5
515967,2025-06-21 00:37:06,88.0
212207,2025-06-21 00:37:08,93.0
726368,2025-06-21 00:37:14,55.0
431634,2025-06-21 00:37:16,38.8
492515,2025-06-21 00:37:16,61.8
317260,2025-06-21 00:37:16,82.0
279055,2025-06-21 00:37:21,0.1
381982,2025-06-21 00:37:22,76.0
819670,2025-06-21 00:37:29,44.1
235961,2025-06-21 00:37:30,4.6
125457,2025-06-21 00:37:37,24.2
745896,2025-06-21 00:37:39,31.7
882593,2025-06-21 00:37:42,15.5
883225,2025-06-21 00:37:49,52.5
711414,2025-06-21 00:37:49,74.3
413738,2025-06-21 00:37:50,77.6
959676,2025-06-21 00:37:52,7.8
485993,2025-06-21 00:37:55,70.0
199817,2025-06-21 00:37:57,64.1
246302,2025-06-21 00:37:57,0.1
294850,2025-06-21 00:38:06,65.7
599000,2025-06-21 00:38:07,38.8
92934,2025-06-21 00:38:08,12.8
350495,2025-06-21 00:38:14,76.9
174349,2025-06-21 00:38:14,94.3
251554,2025-06-21 00:38:18,16.0
322738,2025-06-21 00:38:23,46.6
51220,2025-06-21 00:38:24,7.6
829512,2025-06-21 00:38:25,68.3
940954,2025-06-21 00:38:28,48.8
953658,2025-06-21 00:38:36,90.1
993580,2025-06-21 00:38:37,40.1
339202,2025-06-21 00:38:39,4.0
644870,2025-06-21 00:38:43,84.1
663265,2025-06-21 00:38:46,99.7
743565,2025-06-21 00:38:49,16.7
207129,2025-06-21 00:38:51,87.0
161233,2025-06-21 00:38:53,74.2
29247,2025-06-21 00:38:55,54.0
488808,2025-06-21 00:38:57,0.9
845886,2025-06-21 00:38:59,75.1
512099,2025-06-21 00:38:59,25.5
991943,2025-06-21 00:39:02,17.0
48147,2025-06-21 00:39:02,25.4
714857,2025-06-21 00:39:03,71.2
107016,2025-06-21 00:39:07,87.9
29055,2025-06-21 00:39:27,59.9
106633,2025-06-21 00:39:33,53.1
177814,2025-06-21 00:39:34,10.2
212330,2025-06-21 00:39:36,85.1
893142,2025-06-21 00:39:37,74.1
276241,2025-06-21 00:39:48,83.5
963691,2025-06-21 00:39:55,47.2
690857,2025-06-21 00:39:57,13.1
268212,2025-06-21 00:39:58,44.1
545162,2025-06-21 00:40:05,78.2
440075,2025-06-21 00:40:09,77.6
434930,2025-06-21 00:40:10,77.4
711220,2025-06-21 00:40:12,82.6
785050,2025-06-21 00:40:15,79.3
503152,2025-06-21 00:40:15,86.4
962010,2025-06-21 00:40:16,27.9
778121,2025-06-21 00:40:18,50.6
416318,2025-06-21 00:40:21,71.5
829351,2025-06-21 00:40:21,16.7
954722,2025-06-21 00:40:24,92.8
599013,2025-06-21 00:40:25,86.1
127334,2025-06-21 00:40:25,97.7
354595,2025-06-21 00:40:26,40.7
803462,2025-06-21 00:40:30,42.9
495062,2025-06-21 00:40:33,29.6
725394,2025-06-21 00:40:36,73.0
277431,2025-06-21 00:40:36,37.4
24338,2025-06-21 00:40:36,11.2
745323,2025-06-21 00:40:42,45.2
220556,2025-06-21 00:40:46,37.5
567051,2025-06-21 00:40:46,49.2
653116,2025-06-21 00:40:49,78.6
972257,2025-06-21 00:40:55,68.6
685498,2025-06-21 00:40:57,32.8
705236,2025-06-21 00:41:04,41.6
356464,2025-06-21 00:41:09,71.8
706010,2025-06-21 00:41:14,6.5
330677,2025-06-21 00:41:17,0.1
269310,2025-06-21 00:41:19,95.2
31084,2025-06-21 00:41:22,17.4
606542,2025-06-21 00:41:22,35.1
450952,2025-06-21 00:41:25,96.8
166244,2025-06-21 00:41:28,53.3
864356,2025-06-21 00:41:34,26.9
164683,2025-06-21 00:41:44,14.5
292714,2025-06-21 00:41:47,12.1
734480,2025-06-21 00:41:54,92.0
169060,2025-06-21 00:41:56,12.8
742509,2025-06-21 00:42:00,15.9
681365,2025-06-21 00:42:01,29.7
318056,2025-06-21 00:42:02,82.5
648419,2025-06-21 00:42:02,42.7
865551,2025-06-21 00:42:04,8.3
338192,2025-06-21 00:42:09,41.5
818925,2025-06-21 00:42:17,48.4
100065,2025-06-21 00:42:21,22.3
675721,2025-06-21 00:42:21,3.0
822173,2025-06-21 00:42:27,61.5
348893,2025-06-21 00:42:27,68.2
560039,2025-06-21 00:42:29,23.3
261219,2025-06-21 00:42:31,9.7
229168,2025-06-21 00:42:34,26.3
448404,2025-06-21 00:42:36,15.7
600299,2025-06-21 00:42:38,100.0
478846,2025-06-21 00:42:39,2.2
312508,2025-06-21 00:42:40,18.6
165324,2025-06-21 00:42:40,1.4
795744,2025-06-21 00:42:42,95.2
361225,2025-06-21 00:42:52,35.9
864377,2025-06-21 00:42:54,14.3
684583,2025-06-21 00:42:55,84.1
300542,2025-06-21 00:42:55,68.7
570690,2025-06-21 00:42:57,92.5
476881,2025-06-21 00:42:58,41.6
66524,2025-06-21 00:42:58,80.8
531868,2025-06-21 00:43:06,31.0
583887,2025-06-21 00:43:09,89.9
893837,2025-06-21 00:43:10,44.1
658295,2025-06-21 00:43:16,58.7
814572,2025-06-21 00:43:21,49.6
902130,2025-06-21 00:43:21,11.1
983504,2025-06-21 00:43:21,43.8
473281,2025-06-21 00:43:24,56.8
419963,2025-06-21 00:43:25,81.5
414480,2025-06-21 00:43:25,87.5
526615,2025-06-21 00:43:31,15.6
87778,2025-06-21 00:43:37,75.2
184932,2025-06-21 00:43:38,38.7
226149,2025-06-21 00:43:38,18.0
794425,2025-06-21 00:43:40,38.5
534541,2025-06-21 00:43:44,50.1
773582,2025-06-21 00:43:49,44.3
264046,2025-06-21 00:43:49,8.7
359132,2025-06-21 00:43:51,66.0
706056,2025-06-21 00:43:53,33.5
250086,2025-06-21 00:43:55,24.6
409963,2025-06-21 00:43:56,82.0
642827,2025-06-21 00:44:01,43.4
528591,2025-06-21 00:44:03,62.0
885525,2025-06-21 00:44:05,47.5
632075,2025-06-21 00:44:18,80.7
652612,2025-06-21 00:44:21,59.8
66034,2025-06-21 00:44:22,72.5
886709,2025-06-21 00:44:23,74.2
945214,2025-06-21 00:44:24,68.8
544146,2025-06-21 00:44:29,94.8
713353,2025-06-21 00:44:31,84.6
924542,2025-06-21 00:44:31,25.7
587176,2025-06-21 00:44:32,2.9
653007,2025-06-21 00:44:35,91.7
825634,2025-06-21 00:44:35,71.4
205898,2025-06-21 00:44:37,19.1
877083,2025-06-21 00:44:38,18.5
224842,2025-06-21 00:44:39,19.6
413489,2025-06-21 00:44:41,17.5
503887,2025-06-21 00:44:42,7.2
886798,2025-06-21 00:44:46,69.9
124889,2025-06-21 00:44:48,62.5
125838,2025-06-21 00:44:51,35.5
54788,2025-06-21 00:44:56,46.6
780218,2025-06-21 00:44:56,26.1
808193,2025-06-21 00:44:58,71.9
824456,2025-06-21 00:45:00,36.0
920748,2025-06-21 00:45:03,67.0
219314,2025-06-21 00:45:04,64.9
37869,2025-06-21 00:45:05,80.9
901966,2025-06-21 00:45:06,40.4
548058,2025-06-21 00:45:10,58.2
418196,2025-06-21 00:45:12,93.1
262775,2025-06-21 00:45:18,98.4
805009,2025-06-21 00:45:29,39.0
984919,2025-06-21 00:45:35,15.9
781034,2025-06-21 00:45:36,43.8
332625,2025-06-21 00:45:37,17.7
783157,2025-06-21 00:45:41,99.8
73806,2025-06-21 00:45:41,44.8
922775,2025-06-21 00:45:42,12.3
358581,2025-06-21 00:45:43,48.9
15575,2025-06-21 00:45:50,40.8
407654,2025-06-21 00:45:53,84.3
980040,2025-06-21 00:45:58,93.1
781228,2025-06-21 00:45:58,51.9
74626,2025-06-21 00:45:59,30.2
869613,2025-06-21 00:45:59,39.0
517275,2025-06-21 00:46:13,18.0
986396,2025-06-21 00:46:20,13.9
176128,2025-06-21 00:46:22,75.5
447853,2025-06-21 00:46:27,88.7
515271,2025-06-21 00:46:29,55.5
865695,2025-06-21 00:46:31,66.5
345559,2025-06-21 00:46:36,14.0
178391,2025-06-21 00:46:38,19.1
423331,2025-06-21 00:46:38,20.4
485380,2025-06-21 00:46:39,57.8
374024,2025-06-21 00:46:47,52.2
689239,2025-06-21 00:46:52,28.8
77270,2025-06-21 00:46:53,1.4
430961,2025-06-21 00:46:57,30.5
886718,2025-06-21 00:47:05,48.8
134914,2025-06-21 00:47:08,64.0
993317,2025-06-21 00:47:09,84.8
613799,2025-06-21 00:47:11,99.1
669574,2025-06-21 00:47:15,15.3
346880,2025-06-21 00:47:15,49.2
519137,2025-06-21 00:47:16,4.0
547890,2025-06-21 00:47:17,8.1
412960,2025-06-21 00:47:18,24.9
619047,2025-06-21 00:47:24,20.1
478955,2025-06-21 00:47:25,77.1
800272,2025-06-21 00:47:27,2.2
666542,2025-06-21 00:47:27,5.4
19846,2025-06-21 00:47:29,94.0
595856,2025-06-21 00:47:32,77.5
785774,2025-06-21 00:47:39,45.5
279687,2025-06-21 00:47:41,33.6
423660,2025-06-21 00:47:42,89.5
876183,2025-06-21 00:47:46,55.2
855476,2025-06-21 00:47:50,3.3
487328,2025-06-21 00:47:51,29.4
210702,2025-06-21 00:47:55,70.1
238285,2025-06-21 00:47:57,30.1
30075,2025-06-21 00:48:04,84.6
638486,2025-06-21 00:48:07,35.8
262011,2025-06-21 00:48:14,19.8
26793,2025-06-21 00:48:15,94.2
635299,2025-06-21 00:48:15,27.1
854131,2025-06-21 00:48:16,53.0
85353,2025-06-21 00:48:24,1.2
771219,2025-06-21 00:48:29,46.4
939636,2025-06-21 00:48:35,76.5
158695,2025-06-21 00:48:36,66.1
158012,2025-06-21 00:48:41,87.8
323892,2025-06-21 00:48:48,58.1
218517,2025-06-21 00:48:52,42.6
624683,2025-06-21 00:48:52,51.1
298487,2025-06-21 00:48:56,34.8
309731,2025-06-21 00:49:00,67.4
546631,2025-06-21 00:49:08,16.8
865986,2025-06-21 00:49:11,97.0
510936,2025-06-21 00:49:12,93.7
113452,2025-06-21 00:49:12,95.8
743776,2025-06-21 00:49:16,42.8
443671,2025-06-21 00:49:23,14.8
836722,2025-06-21 00:49:26,1.6
14571,2025-06-21 00:49:26,22.9
891392,2025-06-21 00:49:27,26.1
60642,2025-06-21 00:49:30,16.6
363103,2025-06-21 00:49:38,7.4
602600,2025-06-21 00:49:39,55.1
594827,2025-06-21 00:49:48,71.7
804888,2025-06-21 00:49:49,81.8
25642,2025-06-21 00:49:53,64.5
313138,2025-06-21 00:49:53,23.9
200753,2025-06-21 00:49:54,87.6
418316,2025-06-21 00:49:56,62.1
264720,2025-06-21 00:50:03,60.7
105977,2025-06-21 00:50:04,80.3
751112,2025-06-21 00:50:08,69.2
113631,2025-06-21 00:50:09,73.0
539186,2025-06-21 00:50:10,84.9
65076,2025-06-21 00:50:14,74.8
972491,2025-06-21 00:50:14,24.1
132961,2025-06-21 00:50:16,61.4
79580,2025-06-21 00:50:22,20.1
336984,2025-06-21 00:50:34,9.8
698130,2025-06-21 00:50:36,28.2
675064,2025-06-21 00:50:40,11.0
192954,2025-06-21 00:50:41,0.8
156406,2025-06-21 00:50:43,10.3
581326,2025-06-21 00:50:45,75.5
143326,2025-06-21 00:50:47,5.0
19508,2025-06-21 00:50:47,89.2
123595,2025-06-21 00:50:58,98.6
844857,2025-06-21 00:51:00,11.7
797417,2025-06-21 00:51:01,70.2
40830,2025-06-21 00:51:01,84.7
112234,2025-06-21 00:51:07,8.0
48108,2025-06-21 00:51:07,85.1
824993,2025-06-21 00:51:08,33.9
53861,2025-06-21 00:51:11,88.3
509722,2025-06-21 00:51:12,82.2
200358,2025-06-21 00:51:19,39.7
665343,2025-06-21 00:51:26,87.4
364645,2025-06-21 00:51:26,42.1
247719,2025-06-21 00:51:28,100.0
823850,2025-06-21 00:51:30,20.6
805714,2025-06-21 00:51:32,72.0
553678,2025-06-21 00:51:38,49.8
254043,2025-06-21 00:51:39,62.0
339729,2025-06-21 00:51:45,16.1
463724,2025-06-21 00:51:45,40.9
674210,2025-06-21 00:51:46,57.3
48933,2025-06-21 00:51:48,21.8
79893,2025-06-21 00:51:50,60.6
350807,2025-06-21 00:51:51,73.1
296067,2025-06-21 00:51:53,58.1
955414,2025-06-21 00:51:55,72.0
805386,2025-06-21 00:51:56,37.1
753788,2025-06-21 00:51:58,19.2
400022,2025-06-21 00:51:58,46.0
507321,2025-06-21 00:52:04,23.6
407381,2025-06-21 00:52:04,75.7
919988,2025-06-21 00:52:10,0.2
327583,2025-06-21 00:52:12,24.1
731923,2025-06-21 00:52:16,45.5
957476,2025-06-21 00:52:17,49.1
538991,2025-06-21 00:52:19,95.7
833542,2025-06-21 00:52:21,77.4
1768,2025-06-21 00:52:28,68.7
885222,2025-06-21 00:52:30,78.0
961498,2025-06-21 00:52:30,16.9
492866,2025-06-21 00:52:33,69.3
138359,2025-06-21 00:52:34,74.7
753265,2025-06-21 00:52:35,49.4
851881,2025-06-21 00:52:42,6.8
685437,2025-06-21 00:52:47,29.4
781256,2025-06-21 00:52:54,15.4
364193,2025-06-21 00:52:54,4.3
443908,2025-06-21 00:52:58,49.5
40049,2025-06-21 00:52:59,86.4
44021,2025-06-21 00:53:00,35.4
329435,2025-06-21 00:53:02,6.1
757129,2025-06-21 00:53:02,57.7
594090,2025-06-21 00:53:09,7.4
10684,2025-06-21 00:53:21,13.8
670676,2025-06-21 00:53:22,18.8
605982,2025-06-21 00:53:23,54.1
191801,2025-06-21 00:53:25,56.5
611348,2025-06-21 00:53:29,37.7
75985,2025-06-21 00:53:31,28.2
305623,2025-06-21 00:53:32,70.1
442996,2025-06-21 00:53:34,46.5
310911,2025-06-21 00:53:36,89.8
240596,2025-06-21 00:53:36,36.3
639930,2025-06-21 00:53:38,15.9
569391,2025-06-21 00:53:40,62.1
707932,2025-06-21 00:53:43,33.8
404375,2025-06-21 00:53:45,8.9
930852,2025-06-21 00:53:47,53.3
446227,2025-06-21 00:53:47,82.9
653746,2025-06-21 00:53:48,21.5
903595,2025-06-21 00:53:49,37.2
544751,2025-06-21 00:53:56,89.5
788608,2025-06-21 00:54:01,78.3
84425,2025-06-21 00:54:06,94.7
87684,2025-06-21 00:54:11,24.7
287751,2025-06-21 00:54:13,50.9
822970,2025-06-21 00:54:17,3.3
947675,2025-06-21 00:54:24,9.2
255875,2025-06-21 00:54:25,75.9
907189,2025-06-21 00:54:25,97.4
388393,2025-06-21 00:54:26,74.0
601586,2025-06-21 00:54:27,64.6
574843,2025-06-21 00:54:27,99.3
300733,2025-06-21 00:54:30,37.4
916908,2025-06-21 00:54:33,25.4
185186,2025-06-21 00:54:40,14.5
266221,2025-06-21 00:54:41,49.1
841789,2025-06-21 00:54:48,59.5
178707,2025-06-21 00:54:55,66.4
262437,2025-06-21 00:54:57,91.6
82507,2025-06-21 00:55:18,85.4
919401,2025-06-21 00:55:19,64.6
89205,2025-06-21 00:55:28,98.7
154117,2025-06-21 00:55:31,12.8
533026,2025-06-21 00:55:34,85.4
854229,2025-06-21 00:55:40,78.0
133255,2025-06-21 00:55:42,17.2
136365,2025-06-21 00:55:44,20.2
47586,2025-06-21 00:55:46,56.4
576146,2025-06-21 00:55:48,37.8
439006,2025-06-21 00:55:49,55.6
279702,2025-06-21 00:55:56,28.6
992584,2025-06-21 00:55:56,76.7
161188,2025-06-21 00:55:56,73.2
841402,2025-06-21 00:55:58,73.6
373949,2025-06-21 00:56:05,10.8
447551,2025-06-21 00:56:06,86.6
218847,2025-06-21 00:56:06,8.0
22852,2025-06-21 00:56:17,63.8
14736,2025-06-21 00:56:18,23.3
416113,2025-06-21 00:56:19,92.6
194929,2025-06-21 00:56:19,71.5
730912,2025-06-21 00:56:27,78.9
869960,2025-06-21 00:56:30,60.0
552479,2025-06-21 00:56:31,99.8
34743,2025-06-21 00:56:32,44.6
295740,2025-06-21 00:56:32,67.1
539104,2025-06-21 00:56:41,74.6
816935,2025-06-21 00:56:44,82.3
486350,2025-06-21 00:56:46,49.7
343520,2025-06-21 00:56:46,97.0
692588,2025-06-21 00:56:47,87.3
62021,2025-06-21 00:56:48,33.3
76472,2025-06-21 00:56:50,24.9
17379,2025-06-21 00:56:51,36.5
327349,2025-06-21 00:56:56,15.6
505373,2025-06-21 00:56:56,20.1
403679,2025-06-21 00:57:06,22.5
810010,2025-06-21 00:57:07,79.3
883429,2025-06-21 00:57:07,66.0
762201,2025-06-21 00:57:17,90.0
73200,2025-06-21 00:57:18,63.2
589479,2025-06-21 00:57:21,19.1
256809,2025-06-21 00:57:21,99.7
173702,2025-06-21 00:57:24,74.3
320990,2025-06-21 00:57:24,53.8
570461,2025-06-21 00:57:24,65.1
451510,2025-06-21 00:57:25,54.2
111727,2025-06-21 00:57:26,26.4
755106,2025-06-21 00:57:30,57.4
769850,2025-06-21 00:57:32,0.3
74083,2025-06-21 00:57:34,91.1
694914,2025-06-21 00:57:37,85.9
830749,2025-06-21 00:57:38,94.1
590861,2025-06-21 00:57:40,39.9
549434,2025-06-21 00:57:46,42.6
93531,2025-06-21 00:57:48,40.8
628101,2025-06-21 00:57:48,38.1
562376,2025-06-21 00:57:52,78.7
862381,2025-06-21 00:58:05,10.1
419751,2025-06-21 00:58:05,3.7
943338,2025-06-21 00:58:06,75.2
674599,2025-06-21 00:58:13,26.3
68898,2025-06-21 00:58:13,15.1
431209,2025-06-21 00:58:14,60.9
379016,2025-06-21 00:58:15,39.8
351352,2025-06-21 00:58:16,36.0
5365,2025-06-21 00:58:18,40.2
831439,2025-06-21 00:58:19,13.4
439225,2025-06-21 00:58:26,52.2
501761,2025-06-21 00:58:26,17.4
956257,2025-06-21 00:58:27,70.3
445723,2025-06-21 00:58:30,31.4
455237,2025-06-21 00:58:34,22.3
435818,2025-06-21 00:58:38,15.1
541211,2025-06-21 00:58:38,14.1
883979,2025-06-21 00:58:40,73.5
927635,2025-06-21 00:58:41,92.4
87029,2025-06-21 00:58:45,23.5
476776,2025-06-21 00:58:50,94.7
574684,2025-06-21 00:58:50,37.7
563780,2025-06-21 00:58:51,0.9
522017,2025-06-21 00:58:54,58.7
294563,2025-06-21 00:58:54,64.9
302920,2025-06-21 00:58:57,99.2
210730,2025-06-21 00:59:06,52.6
721435,2025-06-21 00:59:17,42.0
458732,2025-06-21 00:59:17,95.0
899043,2025-06-21 00:59:23,64.6
904560,2025-06-21 00:59:26,82.1
219581,2025-06-21 00:59:29,26.4
612478,2025-06-21 00:59:32,90.6
662108,2025-06-21 00:59:33,49.8
922086,2025-06-21 00:59:34,35.6
416079,2025-06-21 00:59:34,91.5
441412,2025-06-21 00:59:36,97.4
253999,2025-06-21 00:59:37,14.9
291566,2025-06-21 00:59:38,32.5
942571,2025-06-21 00:59:42,60.2
392247,2025-06-21 00:59:55,66.5
979377,2025-06-21 00:59:59,48.3
489169,2025-06-21 00:59:59,11.5
559571,2025-06-21 01:00:00,61.6
941482,2025-06-21 01:00:01,70.8
500473,2025-06-21 01:00:03,86.0
25377,2025-06-21 01:00:24,54.0
863272,2025-06-21 01:00:28,53.6
788277,2025-06-21 01:00:30,58.6
725847,2025-06-21 01:00:35,53.4
94134,2025-06-21 01:00:35,0.5
161003,2025-06-21 01:00:36,79.3
396573,2025-06-21 01:00:38,98.7
303925,2025-06-21 01:00:43,67.9
436171,2025-06-21 01:00:44,42.8
911851,2025-06-21 01:00:45,17.5
996065,2025-06-21 01:00:49,85.2
651684,2025-06-21 01:00:51,49.4
369024,2025-06-21 01:00:51,45.8
677998,2025-06-21 01:00:54,42.9
146628,2025-06-21 01:00:55,67.4
32089,2025-06-21 01:00:56,93.8
556929,2025-06-21 01:01:00,72.2
444522,2025-06-21 01:01:02,24.5
770453,2025-06-21 01:01:03,72.3
795489,2025-06-21 01:01:06,29.2
760433,2025-06-21 01:01:12,91.6
836930,2025-06-21 01:01:13,42.5
357312,2025-06-21 01:01:16,14.9
158826,2025-06-21 01:01:25,34.3
374634,2025-06-21 01:01:26,82.3
714722,2025-06-21 01:01:29,15.8
602157,2025-06-21 01:01:32,2.9
435723,2025-06-21 01:01:34,52.9
576383,2025-06-21 01:01:34,79.7
657268,2025-06-21 01:01:36,49.7
704609,2025-06-21 01:01:37,0.7
280363,2025-06-21 01:01:43,62.7
960352,2025-06-21 01:01:44,93.3
946836,2025-06-21 01:01:51,97.7
100219,2025-06-21 01:01:59,52.9
416547,2025-06-21 01:02:00,43.7
965913,2025-06-21 01:02:15,46.5
978804,2025-06-21 01:02:16,1.2
994906,2025-06-21 01:02:20,19.6
698761,2025-06-21 01:02:21,8.3
664172,2025-06-21 01:02:22,81.1
854218,2025-06-21 01:02:23,99.3
713952,2025-06-21 01:02:24,7.0
264283,2025-06-21 01:02:27,37.5
213684,2025-06-21 01:02:42,27.0
585575,2025-06-21 01:02:43,58.3
482309,2025-06-21 01:02:46,1.8
710726,2025-06-21 01:02:55,68.8
975956,2025-06-21 01:02:58,67.3
150054,2025-06-21 01:02:59,45.4
341473,2025-06-21 01:03:00,61.6
602270,2025-06-21 01:03:01,92.6
495500,2025-06-21 01:03:01,29.7
765643,2025-06-21 01:03:01,34.4
509541,2025-06-21 01:03:03,93.7
862561,2025-06-21 01:03:03,26.5
913965,2025-06-21 01:03:04,25.2
627049,2025-06-21 01:03:05,83.9
639057,2025-06-21 01:03:08,63.0
400281,2025-06-21 01:03:20,81.1
562034,2025-06-21 01:03:21,84.6
752096,2025-06-21 01:03:22,18.2
138433,2025-06-21 01:03:25,86.1
232631,2025-06-21 01:03:28,26.2
338303,2025-06-21 01:03:36,73.6
287954,2025-06-21 01:03:37,81.4
399128,2025-06-21 01:03:38,53.5
865194,2025-06-21 01:03:38,41.6
155786,2025-06-21 01:03:42,93.7
693175,2025-06-21 01:03:45,47.8
695776,2025-06-21 01:03:47,68.8
306958,2025-06-21 01:03:47,75.9
952777,2025-06-21 01:03:48,23.5
187783,2025-06-21 01:03:49,57.4
897588,2025-06-21 01:03:52,54.9
75383,2025-06-21 01:03:52,95.6
385345,2025-06-21 01:03:55,24.6
298789,2025-06-21 01:03:56,39.7
665667,2025-06-21 01:03:57,84.4
166133,2025-06-21 01:03:57,10.9
371270,2025-06-21 01:04:05,26.9
576961,2025-06-21 01:04:11,14.8
182016,2025-06-21 01:04:18,98.8
593027,2025-06-21 01:04:21,93.7
165542,2025-06-21 01:04:33,27.5
16577,2025-06-21 01:04:35,58.3
433932,2025-06-21 01:04:40,85.0
928957,2025-06-21 01:04:42,63.9
219598,2025-06-21 01:04:48,86.3
909384,2025-06-21 01:04:51,22.2
80481,2025-06-21 01:04:53,99.9
1154,2025-06-21 01:04:59,85.4
814353,2025-06-21 01:05:02,45.5
295889,2025-06-21 01:05:04,31.6
934442,2025-06-21 01:05:08,76.0
662858,2025-06-21 01:05:09,59.3
471053,2025-06-21 01:05:15,21.7
854048,2025-06-21 01:05:22,86.8
11827,2025-06-21 01:05:25,57.8
549062,2025-06-21 01:05:26,9.7
903263,2025-06-21 01:05:28,7.1
953690,2025-06-21 01:05:33,10.5
726747,2025-06-21 01:05:33,54.6
772438,2025-06-21 01:05:34,60.8
974139,2025-06-21 01:05:44,55.6
726544,2025-06-21 01:05:46,81.4
209753,2025-06-21 01:05:51,16.0
137572,2025-06-21 01:05:52,6.5
516717,2025-06-21 01:05:55,92.9
272276,2025-06-21 01:05:59,50.4
507371,2025-06-21 01:06:03,42.7
962266,2025-06-21 01:06:04,11.5
200388,2025-06-21 01:06:05,72.9
556181,2025-06-21 01:06:05,21.3
627756,2025-06-21 01:06:05,80.5
871085,2025-06-21 01:06:06,82.2
762891,2025-06-21 01:06:10,29.6
335154,2025-06-21 01:06:12,26.0
95812,2025-06-21 01:06:16,82.2
708171,2025-06-21 01:06:18,21.3
587297,2025-06-21 01:06:21,82.0
302826,2025-06-21 01:06:25,96.8
897950,2025-06-21 01:06:29,23.7
147436,2025-06-21 01:06:32,41.4
22023,2025-06-21 01:06:33,41.2
243815,2025-06-21 01:06:35,46.5
359776,2025-06-21 01:06:40,34.0
741859,2025-06-21 01:06:41,54.1
351932,2025-06-21 01:06:42,53.8
665158,2025-06-21 01:06:43,32.9
561288,2025-06-21 01:06:45,76.5
11856,2025-06-21 01:06:49,44.9
768701,2025-06-21 01:06:49,51.6
770632,2025-06-21 01:06:49,91.1
998289,2025-06-21 01:06:53,31.2
964817,2025-06-21 01:06:59,32.3
588712,2025-06-21 01:07:03,94.3
776102,2025-06-21 01:07:06,17.5
818989,2025-06-21 01:07:08,41.3
701465,2025-06-21 01:07:12,94.8
347417,2025-06-21 01:07:15,42.0
136847,2025-06-21 01:07:15,34.9
135529,2025-06-21 01:07:20,18.0
125029,2025-06-21 01:07:23,3.3
255978,2025-06-21 01:07:23,8.0
404563,2025-06-21 01:07:27,15.2
626380,2025-06-21 01:07:29,68.0
772482,2025-06-21 01:07:30,23.2
404015,2025-06-21 01:07:31,52.5
917760,2025-06-21 01:07:35,56.0
398754,2025-06-21 01:07:38,4.1
343780,2025-06-21 01:07:40,78.0
